time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
3.269000000	-0.384211610	0.253524631	-1.716643465	-0.804893843	0.546907266	0.726205682	0.064151760	-0.023652317	-0.070211654	0.147350471	-0.010324806	-0.143309244
3.270000000	-0.384147456	0.253500984	-1.716713674	-0.804746483	0.546896948	0.726062365	0.064156055	-0.023642795	-0.070207809	0.147370136	-0.010311902	-0.143326190
3.271000000	-0.384083298	0.253477346	-1.716783880	-0.804599103	0.546886642	0.725919030	0.064160352	-0.023633273	-0.070203965	0.147389800	-0.010298995	-0.143343133
3.272000000	-0.384019135	0.253453717	-1.716854082	-0.804451703	0.546876350	0.725775678	0.064164651	-0.023623751	-0.070200122	0.147409461	-0.010286085	-0.143360073
3.273000000	-0.383954968	0.253430098	-1.716924281	-0.804304284	0.546866070	0.725632310	0.064168952	-0.023614229	-0.070196280	0.147429121	-0.010273172	-0.143377011
3.274000000	-0.383890797	0.253406489	-1.716994475	-0.804156845	0.546855804	0.725488924	0.064173255	-0.023604707	-0.070192438	0.147448780	-0.010260255	-0.143393945
3.275000000	-0.383826622	0.253382889	-1.717064665	-0.804009387	0.546845550	0.725345522	0.064177560	-0.023595184	-0.070188597	0.147468436	-0.010247336	-0.143410877
3.276000000	-0.383762442	0.253359298	-1.717134852	-0.803861908	0.546835309	0.725202103	0.064181867	-0.023585661	-0.070184757	0.147488091	-0.010234413	-0.143427806
3.277000000	-0.383698258	0.253335717	-1.717205035	-0.803714410	0.546825081	0.725058666	0.064186176	-0.023576137	-0.070180918	0.147507743	-0.010221487	-0.143444732
3.278000000	-0.383634070	0.253312146	-1.717275214	-0.803566893	0.546814866	0.724915213	0.064190487	-0.023566613	-0.070177079	0.147527394	-0.010208559	-0.143461654
3.279000000	-0.383569877	0.253288584	-1.717345389	-0.803419356	0.546804664	0.724771743	0.064194801	-0.023557089	-0.070173241	0.147547044	-0.010195627	-0.143478575
3.280000000	-0.383505680	0.253265032	-1.717415560	-0.803271799	0.546794475	0.724628256	0.064199116	-0.023547565	-0.070169404	0.147566691	-0.010182692	-0.143495492
3.281000000	-0.383441479	0.253241489	-1.717485728	-0.803124222	0.546784298	0.724484752	0.064203434	-0.023538041	-0.070165568	0.147586337	-0.010169753	-0.143512406
3.282000000	-0.383377273	0.253217956	-1.717555892	-0.802976626	0.546774135	0.724341231	0.064207753	-0.023528516	-0.070161732	0.147605980	-0.010156812	-0.143529317
3.283000000	-0.383313063	0.253194432	-1.717626051	-0.802829010	0.546763985	0.724197693	0.064212075	-0.023518991	-0.070157897	0.147625622	-0.010143868	-0.143546226
3.284000000	-0.383248849	0.253170918	-1.717696207	-0.802681375	0.546753847	0.724054139	0.064216399	-0.023509465	-0.070154063	0.147645262	-0.010130920	-0.143563131
3.285000000	-0.383184631	0.253147413	-1.717766360	-0.802533720	0.546743723	0.723910567	0.064220725	-0.023499940	-0.070150229	0.147664901	-0.010117970	-0.143580034
3.286000000	-0.383120408	0.253123918	-1.717836508	-0.802386045	0.546733611	0.723766979	0.064225053	-0.023490414	-0.070146397	0.147684537	-0.010105016	-0.143596934
3.287000000	-0.383056181	0.253100432	-1.717906652	-0.802238351	0.546723513	0.723623373	0.064229383	-0.023480888	-0.070142565	0.147704172	-0.010092059	-0.143613830
3.288000000	-0.382991949	0.253076956	-1.717976793	-0.802090637	0.546713427	0.723479751	0.064233715	-0.023471361	-0.070138733	0.147723804	-0.010079100	-0.143630724
3.289000000	-0.382927713	0.253053489	-1.718046930	-0.801942903	0.546703355	0.723336112	0.064238049	-0.023461834	-0.070134903	0.147743435	-0.010066137	-0.143647615
3.290000000	-0.382863473	0.253030032	-1.718117063	-0.801795150	0.546693295	0.723192456	0.064242385	-0.023452307	-0.070131073	0.147763064	-0.010053171	-0.143664503
3.291000000	-0.382799228	0.253006585	-1.718187192	-0.801647377	0.546683248	0.723048783	0.064246724	-0.023442780	-0.070127244	0.147782691	-0.010040202	-0.143681387
3.292000000	-0.382734979	0.252983147	-1.718257317	-0.801499584	0.546673215	0.722905093	0.064251064	-0.023433253	-0.070123415	0.147802317	-0.010027229	-0.143698269
3.293000000	-0.382670726	0.252959718	-1.718327439	-0.801351772	0.546663194	0.722761386	0.064255407	-0.023423725	-0.070119587	0.147821940	-0.010014254	-0.143715148
3.294000000	-0.382606469	0.252936299	-1.718397556	-0.801203941	0.546653186	0.722617663	0.064259752	-0.023414197	-0.070115760	0.147841561	-0.010001276	-0.143732024
3.295000000	-0.382542207	0.252912890	-1.718467670	-0.801056089	0.546643191	0.722473922	0.064264099	-0.023404668	-0.070111934	0.147861181	-0.009988294	-0.143748897
3.296000000	-0.382477940	0.252889490	-1.718537780	-0.800908218	0.546633210	0.722330165	0.064268448	-0.023395140	-0.070108108	0.147880799	-0.009975310	-0.143765767
3.297000000	-0.382413670	0.252866100	-1.718607886	-0.800760328	0.546623241	0.722186391	0.064272799	-0.023385611	-0.070104283	0.147900415	-0.009962322	-0.143782634
3.298000000	-0.382349395	0.252842719	-1.718677989	-0.800612417	0.546613285	0.722042600	0.064277152	-0.023376081	-0.070100459	0.147920028	-0.009949332	-0.143799498
3.299000000	-0.382285116	0.252819347	-1.718748087	-0.800464488	0.546603342	0.721898792	0.064281507	-0.023366552	-0.070096636	0.147939640	-0.009936338	-0.143816359
3.300000000	-0.382220832	0.252795986	-1.718818182	-0.800316538	0.546593412	0.721754967	0.064285864	-0.023357022	-0.070092813	0.147959251	-0.009923341	-0.143833217
3.301000000	-0.382156544	0.252772633	-1.718888273	-0.800168569	0.546583495	0.721611125	0.064290224	-0.023347492	-0.070088990	0.147978859	-0.009910341	-0.143850072
3.302000000	-0.382092251	0.252749291	-1.718958360	-0.800020580	0.546573592	0.721467267	0.064294585	-0.023337962	-0.070085169	0.147998465	-0.009897338	-0.143866923
3.303000000	-0.382027955	0.252725958	-1.719028443	-0.799872572	0.546563701	0.721323391	0.064298949	-0.023328431	-0.070081348	0.148018069	-0.009884332	-0.143883772
3.304000000	-0.381963654	0.252702634	-1.719098523	-0.799724544	0.546553823	0.721179499	0.064303315	-0.023318900	-0.070077528	0.148037672	-0.009871323	-0.143900618
3.305000000	-0.381899348	0.252679320	-1.719168598	-0.799576497	0.546543958	0.721035590	0.064307683	-0.023309369	-0.070073709	0.148057272	-0.009858311	-0.143917461
3.306000000	-0.381835038	0.252656015	-1.719238670	-0.799428430	0.546534106	0.720891664	0.064312053	-0.023299838	-0.070069890	0.148076871	-0.009845296	-0.143934300
3.307000000	-0.381770724	0.252632720	-1.719308738	-0.799280343	0.546524267	0.720747722	0.064316425	-0.023290306	-0.070066072	0.148096467	-0.009832278	-0.143951137
3.308000000	-0.381706405	0.252609435	-1.719378802	-0.799132237	0.546514442	0.720603762	0.064320799	-0.023280774	-0.070062254	0.148116062	-0.009819257	-0.143967970
3.309000000	-0.381642082	0.252586158	-1.719448863	-0.798984111	0.546504629	0.720459786	0.064325176	-0.023271242	-0.070058438	0.148135655	-0.009806232	-0.143984801
3.310000000	-0.381577755	0.252562892	-1.719518919	-0.798835965	0.546494829	0.720315792	0.064329554	-0.023261709	-0.070054622	0.148155245	-0.009793205	-0.144001628
3.311000000	-0.381513423	0.252539635	-1.719588972	-0.798687800	0.546485043	0.720171782	0.064333935	-0.023252177	-0.070050806	0.148174834	-0.009780174	-0.144018452
3.312000000	-0.381449087	0.252516388	-1.719659021	-0.798539616	0.546475269	0.720027756	0.064338318	-0.023242644	-0.070046991	0.148194421	-0.009767141	-0.144035273
3.313000000	-0.381384747	0.252493150	-1.719729066	-0.798391412	0.546465508	0.719883712	0.064342703	-0.023233110	-0.070043177	0.148214006	-0.009754104	-0.144052091
3.314000000	-0.381320402	0.252469921	-1.719799107	-0.798243188	0.546455761	0.719739651	0.064347090	-0.023223577	-0.070039364	0.148233588	-0.009741065	-0.144068906
3.315000000	-0.381256052	0.252446703	-1.719869145	-0.798094944	0.546446026	0.719595574	0.064351479	-0.023214043	-0.070035551	0.148253169	-0.009728022	-0.144085718
3.316000000	-0.381191699	0.252423493	-1.719939178	-0.797946681	0.546436305	0.719451480	0.064355870	-0.023204509	-0.070031739	0.148272748	-0.009714977	-0.144102527
3.317000000	-0.381127341	0.252400294	-1.720009208	-0.797798399	0.546426596	0.719307369	0.064360264	-0.023194974	-0.070027928	0.148292325	-0.009701928	-0.144119332
3.318000000	-0.381062978	0.252377103	-1.720079234	-0.797650097	0.546416901	0.719163241	0.064364659	-0.023185439	-0.070024117	0.148311900	-0.009688876	-0.144136135
3.319000000	-0.380998611	0.252353923	-1.720149256	-0.797501775	0.546407218	0.719019097	0.064369057	-0.023175904	-0.070020307	0.148331473	-0.009675821	-0.144152934
3.320000000	-0.380934240	0.252330752	-1.720219275	-0.797353434	0.546397549	0.718874935	0.064373457	-0.023166369	-0.070016497	0.148351043	-0.009662764	-0.144169730
3.321000000	-0.380869864	0.252307590	-1.720289289	-0.797205073	0.546387893	0.718730757	0.064377859	-0.023156834	-0.070012688	0.148370612	-0.009649703	-0.144186523
3.322000000	-0.380805484	0.252284438	-1.720359300	-0.797056693	0.546378250	0.718586562	0.064382263	-0.023147298	-0.070008880	0.148390179	-0.009636639	-0.144203313
3.323000000	-0.380741100	0.252261295	-1.720429307	-0.796908293	0.546368620	0.718442351	0.064386669	-0.023137762	-0.070005072	0.148409744	-0.009623572	-0.144220099
3.324000000	-0.380676711	0.252238162	-1.720499310	-0.796759873	0.546359003	0.718298122	0.064391077	-0.023128225	-0.070001265	0.148429307	-0.009610502	-0.144236883
3.325000000	-0.380612318	0.252215039	-1.720569310	-0.796611434	0.546349399	0.718153877	0.064395488	-0.023118689	-0.069997459	0.148448867	-0.009597429	-0.144253663
3.326000000	-0.380547920	0.252191925	-1.720639305	-0.796462975	0.546339808	0.718009615	0.064399900	-0.023109152	-0.069993653	0.148468426	-0.009584353	-0.144270440
3.327000000	-0.380483518	0.252168821	-1.720709297	-0.796314497	0.546330230	0.717865336	0.064404315	-0.023099615	-0.069989848	0.148487983	-0.009571274	-0.144287214
3.328000000	-0.380419111	0.252145726	-1.720779285	-0.796165999	0.546320665	0.717721040	0.064408732	-0.023090077	-0.069986044	0.148507537	-0.009558192	-0.144303985
3.329000000	-0.380354700	0.252122640	-1.720849269	-0.796017482	0.546311114	0.717576728	0.064413151	-0.023080540	-0.069982240	0.148527090	-0.009545107	-0.144320753
3.330000000	-0.380290285	0.252099565	-1.720919249	-0.795868945	0.546301575	0.717432399	0.064417573	-0.023071002	-0.069978437	0.148546640	-0.009532019	-0.144337517
3.331000000	-0.380225865	0.252076498	-1.720989226	-0.795720389	0.546292049	0.717288053	0.064421996	-0.023061463	-0.069974634	0.148566189	-0.009518928	-0.144354278
3.332000000	-0.380161441	0.252053442	-1.721059199	-0.795571813	0.546282537	0.717143690	0.064426421	-0.023051925	-0.069970832	0.148585735	-0.009505834	-0.144371036
3.333000000	-0.380097012	0.252030395	-1.721129168	-0.795423217	0.546273038	0.716999311	0.064430849	-0.023042386	-0.069967031	0.148605279	-0.009492737	-0.144387791
3.334000000	-0.380032579	0.252007357	-1.721199133	-0.795274602	0.546263552	0.716854915	0.064435279	-0.023032847	-0.069963230	0.148624821	-0.009479637	-0.144404542
3.335000000	-0.379968142	0.251984329	-1.721269094	-0.795125968	0.546254079	0.716710502	0.064439711	-0.023023308	-0.069959430	0.148644361	-0.009466534	-0.144421290
3.336000000	-0.379903700	0.251961310	-1.721339052	-0.794977314	0.546244619	0.716566072	0.064444145	-0.023013768	-0.069955630	0.148663899	-0.009453428	-0.144438035
3.337000000	-0.379839254	0.251938301	-1.721409005	-0.794828640	0.546235172	0.716421626	0.064448582	-0.023004228	-0.069951831	0.148683435	-0.009440318	-0.144454777
3.338000000	-0.379774803	0.251915302	-1.721478955	-0.794679947	0.546225738	0.716277163	0.064453020	-0.022994688	-0.069948033	0.148702969	-0.009427206	-0.144471516
3.339000000	-0.379710348	0.251892312	-1.721548901	-0.794531234	0.546216317	0.716132683	0.064457461	-0.022985148	-0.069944235	0.148722501	-0.009414091	-0.144488251
3.340000000	-0.379645888	0.251869332	-1.721618844	-0.794382502	0.546206910	0.715988186	0.064461903	-0.022975607	-0.069940438	0.148742030	-0.009400973	-0.144504983
3.341000000	-0.379581424	0.251846361	-1.721688782	-0.794233750	0.546197515	0.715843673	0.064466348	-0.022966066	-0.069936641	0.148761558	-0.009387852	-0.144521711
3.342000000	-0.379516955	0.251823400	-1.721758717	-0.794084979	0.546188134	0.715699143	0.064470796	-0.022956525	-0.069932846	0.148781083	-0.009374728	-0.144538437
3.343000000	-0.379452482	0.251800448	-1.721828648	-0.793936188	0.546178766	0.715554596	0.064475245	-0.022946983	-0.069929050	0.148800607	-0.009361601	-0.144555159
3.344000000	-0.379388005	0.251777506	-1.721898575	-0.793787377	0.546169411	0.715410032	0.064479696	-0.022937442	-0.069925255	0.148820128	-0.009348471	-0.144571878
3.345000000	-0.379323523	0.251754573	-1.721968498	-0.793638548	0.546160069	0.715265452	0.064484150	-0.022927900	-0.069921461	0.148839647	-0.009335338	-0.144588593
3.346000000	-0.379259036	0.251731650	-1.722038418	-0.793489698	0.546150740	0.715120855	0.064488606	-0.022918357	-0.069917667	0.148859164	-0.009322202	-0.144605305
3.347000000	-0.379194546	0.251708736	-1.722108334	-0.793340829	0.546141425	0.714976242	0.064493064	-0.022908815	-0.069913874	0.148878678	-0.009309063	-0.144622014
3.348000000	-0.379130050	0.251685832	-1.722178246	-0.793191941	0.546132122	0.714831611	0.064497524	-0.022899272	-0.069910082	0.148898191	-0.009295921	-0.144638720
3.349000000	-0.379065551	0.251662938	-1.722248154	-0.793043033	0.546122833	0.714686964	0.064501986	-0.022889729	-0.069906290	0.148917701	-0.009282776	-0.144655422
3.350000000	-0.379001046	0.251640053	-1.722318058	-0.792894105	0.546113556	0.714542300	0.064506451	-0.022880185	-0.069902499	0.148937210	-0.009269628	-0.144672121
3.351000000	-0.378936538	0.251617177	-1.722387959	-0.792745158	0.546104293	0.714397620	0.064510917	-0.022870642	-0.069898708	0.148956716	-0.009256477	-0.144688817
3.352000000	-0.378872024	0.251594311	-1.722457856	-0.792596192	0.546095044	0.714252923	0.064515386	-0.022861098	-0.069894918	0.148976220	-0.009243323	-0.144705509
3.353000000	-0.378807507	0.251571455	-1.722527749	-0.792447206	0.546085807	0.714108209	0.064519857	-0.022851554	-0.069891128	0.148995721	-0.009230166	-0.144722198
3.354000000	-0.378742985	0.251548608	-1.722597638	-0.792298200	0.546076583	0.713963478	0.064524331	-0.022842009	-0.069887339	0.149015221	-0.009217006	-0.144738883
3.355000000	-0.378678458	0.251525771	-1.722667523	-0.792149176	0.546067373	0.713818731	0.064528806	-0.022832464	-0.069883550	0.149034718	-0.009203843	-0.144755566
3.356000000	-0.378613927	0.251502943	-1.722737405	-0.792000131	0.546058176	0.713673967	0.064533284	-0.022822919	-0.069879762	0.149054213	-0.009190677	-0.144772244
3.357000000	-0.378549392	0.251480125	-1.722807283	-0.791851067	0.546048991	0.713529187	0.064537763	-0.022813374	-0.069875975	0.149073706	-0.009177508	-0.144788920
3.358000000	-0.378484852	0.251457317	-1.722877157	-0.791701984	0.546039820	0.713384389	0.064542245	-0.022803829	-0.069872188	0.149093197	-0.009164336	-0.144805592
3.359000000	-0.378420307	0.251434518	-1.722947027	-0.791552881	0.546030663	0.713239575	0.064546729	-0.022794283	-0.069868402	0.149112686	-0.009151162	-0.144822261
3.360000000	-0.378355758	0.251411728	-1.723016894	-0.791403758	0.546021518	0.713094745	0.064551216	-0.022784737	-0.069864616	0.149132172	-0.009137984	-0.144838926
3.361000000	-0.378291205	0.251388948	-1.723086757	-0.791254616	0.546012387	0.712949898	0.064555704	-0.022775190	-0.069860831	0.149151656	-0.009124803	-0.144855588
3.362000000	-0.378226647	0.251366178	-1.723156616	-0.791105455	0.546003269	0.712805034	0.064560195	-0.022765644	-0.069857046	0.149171138	-0.009111620	-0.144872246
3.363000000	-0.378162084	0.251343417	-1.723226471	-0.790956274	0.545994164	0.712660153	0.064564688	-0.022756097	-0.069853262	0.149190618	-0.009098433	-0.144888901
3.364000000	-0.378097517	0.251320665	-1.723296322	-0.790807074	0.545985072	0.712515256	0.064569183	-0.022746550	-0.069849478	0.149210096	-0.009085244	-0.144905553
3.365000000	-0.378032946	0.251297924	-1.723366170	-0.790657854	0.545975993	0.712370342	0.064573680	-0.022737002	-0.069845695	0.149229571	-0.009072051	-0.144922201
3.366000000	-0.377968370	0.251275191	-1.723436013	-0.790508615	0.545966928	0.712225411	0.064578180	-0.022727455	-0.069841913	0.149249044	-0.009058856	-0.144938846
3.367000000	-0.377903790	0.251252469	-1.723505853	-0.790359356	0.545957875	0.712080464	0.064582681	-0.022717907	-0.069838131	0.149268515	-0.009045657	-0.144955488
3.368000000	-0.377839205	0.251229756	-1.723575690	-0.790210078	0.545948836	0.711935500	0.064587185	-0.022708358	-0.069834349	0.149287983	-0.009032456	-0.144972125
3.369000000	-0.377774615	0.251207052	-1.723645522	-0.790060780	0.545939810	0.711790520	0.064591691	-0.022698810	-0.069830568	0.149307450	-0.009019252	-0.144988760
3.370000000	-0.377710021	0.251184358	-1.723715351	-0.789911463	0.545930798	0.711645523	0.064596199	-0.022689261	-0.069826788	0.149326914	-0.009006045	-0.145005391
3.371000000	-0.377645423	0.251161674	-1.723785176	-0.789762126	0.545921798	0.711500509	0.064600710	-0.022679712	-0.069823008	0.149346376	-0.008992834	-0.145022019
3.372000000	-0.377580820	0.251138999	-1.723854997	-0.789612770	0.545912812	0.711355479	0.064605223	-0.022670163	-0.069819228	0.149365835	-0.008979621	-0.145038643
3.373000000	-0.377516212	0.251116333	-1.723924814	-0.789463394	0.545903839	0.711210432	0.064609738	-0.022660613	-0.069815449	0.149385292	-0.008966405	-0.145055263
3.374000000	-0.377451600	0.251093677	-1.723994628	-0.789313999	0.545894879	0.711065368	0.064614255	-0.022651063	-0.069811671	0.149404747	-0.008953186	-0.145071881
3.375000000	-0.377386984	0.251071031	-1.724064438	-0.789164585	0.545885933	0.710920288	0.064618774	-0.022641513	-0.069807893	0.149424200	-0.008939964	-0.145088494
3.376000000	-0.377322363	0.251048394	-1.724134244	-0.789015151	0.545876999	0.710775191	0.064623295	-0.022631963	-0.069804116	0.149443650	-0.008926740	-0.145105104
3.377000000	-0.377257737	0.251025767	-1.724204046	-0.788865698	0.545868079	0.710630078	0.064627819	-0.022622412	-0.069800339	0.149463099	-0.008913512	-0.145121711
3.378000000	-0.377193107	0.251003150	-1.724273844	-0.788716225	0.545859172	0.710484948	0.064632345	-0.022612861	-0.069796563	0.149482544	-0.008900281	-0.145138314
3.379000000	-0.377128473	0.250980541	-1.724343639	-0.788566732	0.545850279	0.710339801	0.064636873	-0.022603310	-0.069792787	0.149501988	-0.008887048	-0.145154914
3.380000000	-0.377063833	0.250957943	-1.724413430	-0.788417221	0.545841398	0.710194638	0.064641404	-0.022593759	-0.069789011	0.149521429	-0.008873811	-0.145171510
3.381000000	-0.376999190	0.250935354	-1.724483217	-0.788267690	0.545832531	0.710049458	0.064645936	-0.022584207	-0.069785236	0.149540868	-0.008860572	-0.145188103
3.382000000	-0.376934542	0.250912774	-1.724553000	-0.788118139	0.545823677	0.709904262	0.064650471	-0.022574655	-0.069781462	0.149560305	-0.008847329	-0.145204692
3.383000000	-0.376869889	0.250890205	-1.724622780	-0.787968569	0.545814836	0.709759049	0.064655008	-0.022565103	-0.069777688	0.149579739	-0.008834084	-0.145221278
3.384000000	-0.376805232	0.250867644	-1.724692556	-0.787818980	0.545806009	0.709613819	0.064659547	-0.022555550	-0.069773915	0.149599171	-0.008820836	-0.145237860
3.385000000	-0.376740570	0.250845094	-1.724762328	-0.787669371	0.545797195	0.709468573	0.064664089	-0.022545998	-0.069770142	0.149618600	-0.008807585	-0.145254438
3.386000000	-0.376675903	0.250822552	-1.724832096	-0.787519742	0.545788394	0.709323310	0.064668632	-0.022536445	-0.069766369	0.149638028	-0.008794330	-0.145271013
3.387000000	-0.376611232	0.250800021	-1.724901860	-0.787370095	0.545779606	0.709178031	0.064673178	-0.022526891	-0.069762597	0.149657453	-0.008781074	-0.145287585
3.388000000	-0.376546557	0.250777499	-1.724971621	-0.787220427	0.545770832	0.709032735	0.064677726	-0.022517338	-0.069758826	0.149676875	-0.008767814	-0.145304152
3.389000000	-0.376481877	0.250754986	-1.725041378	-0.787070741	0.545762070	0.708887423	0.064682277	-0.022507784	-0.069755055	0.149696295	-0.008754551	-0.145320717
3.390000000	-0.376417192	0.250732483	-1.725111131	-0.786921035	0.545753323	0.708742094	0.064686829	-0.022498230	-0.069751284	0.149715713	-0.008741285	-0.145337277
3.391000000	-0.376352503	0.250709989	-1.725180881	-0.786771309	0.545744588	0.708596748	0.064691384	-0.022488675	-0.069747514	0.149735129	-0.008728017	-0.145353835
3.392000000	-0.376287810	0.250687506	-1.725250626	-0.786621565	0.545735866	0.708451386	0.064695941	-0.022479121	-0.069743744	0.149754542	-0.008714745	-0.145370388
3.393000000	-0.376223111	0.250665031	-1.725320368	-0.786471800	0.545727158	0.708306008	0.064700500	-0.022469566	-0.069739975	0.149773953	-0.008701471	-0.145386938
3.394000000	-0.376158409	0.250642566	-1.725390106	-0.786322017	0.545718464	0.708160612	0.064705062	-0.022460011	-0.069736206	0.149793361	-0.008688193	-0.145403484
3.395000000	-0.376093701	0.250620111	-1.725459841	-0.786172214	0.545709782	0.708015201	0.064709625	-0.022450455	-0.069732438	0.149812767	-0.008674913	-0.145420027
3.396000000	-0.376028989	0.250597666	-1.725529571	-0.786022391	0.545701114	0.707869772	0.064714191	-0.022440900	-0.069728670	0.149832171	-0.008661630	-0.145436566
3.397000000	-0.375964273	0.250575229	-1.725599298	-0.785872549	0.545692459	0.707724327	0.064718759	-0.022431344	-0.069724903	0.149851572	-0.008648344	-0.145453102
3.398000000	-0.375899552	0.250552803	-1.725669021	-0.785722688	0.545683817	0.707578866	0.064723330	-0.022421788	-0.069721136	0.149870971	-0.008635055	-0.145469634
3.399000000	-0.375834826	0.250530386	-1.725738740	-0.785572807	0.545675189	0.707433388	0.064727903	-0.022412231	-0.069717370	0.149890367	-0.008621764	-0.145486162
3.400000000	-0.375770096	0.250507978	-1.725808456	-0.785422907	0.545666573	0.707287894	0.064732477	-0.022402674	-0.069713604	0.149909761	-0.008608469	-0.145502686
3.401000000	-0.375705361	0.250485580	-1.725878167	-0.785272988	0.545657972	0.707142383	0.064737055	-0.022393117	-0.069709838	0.149929153	-0.008595172	-0.145519207
3.402000000	-0.375640622	0.250463192	-1.725947875	-0.785123049	0.545649383	0.706996855	0.064741634	-0.022383560	-0.069706073	0.149948542	-0.008581871	-0.145535725
3.403000000	-0.375575878	0.250440813	-1.726017579	-0.784973091	0.545640808	0.706851311	0.064746216	-0.022374002	-0.069702308	0.149967929	-0.008568568	-0.145552238
3.404000000	-0.375511130	0.250418444	-1.726087280	-0.784823113	0.545632246	0.706705751	0.064750799	-0.022364445	-0.069698544	0.149987313	-0.008555262	-0.145568748
3.405000000	-0.375446377	0.250396084	-1.726156977	-0.784673116	0.545623697	0.706560174	0.064755386	-0.022354887	-0.069694780	0.150006695	-0.008541953	-0.145585255
3.406000000	-0.375381619	0.250373734	-1.726226669	-0.784523100	0.545615162	0.706414580	0.064759974	-0.022345328	-0.069691017	0.150026075	-0.008528641	-0.145601757
3.407000000	-0.375316857	0.250351394	-1.726296359	-0.784373064	0.545606640	0.706268970	0.064764565	-0.022335770	-0.069687254	0.150045452	-0.008515326	-0.145618256
3.408000000	-0.375252090	0.250329063	-1.726366044	-0.784223009	0.545598131	0.706123344	0.064769157	-0.022326211	-0.069683491	0.150064826	-0.008502008	-0.145634751
3.409000000	-0.375187318	0.250306741	-1.726435726	-0.784072934	0.545589636	0.705977701	0.064773752	-0.022316652	-0.069679729	0.150084198	-0.008488688	-0.145651243
3.410000000	-0.375122542	0.250284430	-1.726505403	-0.783922840	0.545581154	0.705832041	0.064778350	-0.022307092	-0.069675967	0.150103568	-0.008475364	-0.145667731
3.411000000	-0.375057762	0.250262127	-1.726575078	-0.783772727	0.545572685	0.705686365	0.064782949	-0.022297533	-0.069672206	0.150122935	-0.008462038	-0.145684215
3.412000000	-0.374992976	0.250239834	-1.726644748	-0.783622595	0.545564230	0.705540673	0.064787551	-0.022287973	-0.069668445	0.150142300	-0.008448709	-0.145700696
3.413000000	-0.374928186	0.250217551	-1.726714414	-0.783472443	0.545555788	0.705394964	0.064792155	-0.022278413	-0.069664685	0.150161662	-0.008435377	-0.145717172
3.414000000	-0.374863392	0.250195278	-1.726784077	-0.783322271	0.545547359	0.705249239	0.064796762	-0.022268852	-0.069660925	0.150181022	-0.008422042	-0.145733645
3.415000000	-0.374798593	0.250173014	-1.726853736	-0.783172081	0.545538944	0.705103497	0.064801370	-0.022259291	-0.069657165	0.150200379	-0.008408705	-0.145750115
3.416000000	-0.374733789	0.250150759	-1.726923392	-0.783021870	0.545530542	0.704957738	0.064805981	-0.022249730	-0.069653406	0.150219734	-0.008395364	-0.145766580
3.417000000	-0.374668981	0.250128514	-1.726993043	-0.782871641	0.545522153	0.704811964	0.064810595	-0.022240169	-0.069649647	0.150239087	-0.008382021	-0.145783042
3.418000000	-0.374604168	0.250106279	-1.727062691	-0.782721392	0.545513778	0.704666172	0.064815210	-0.022230608	-0.069645888	0.150258436	-0.008368674	-0.145799500
3.419000000	-0.374539351	0.250084053	-1.727132335	-0.782571124	0.545505416	0.704520365	0.064819828	-0.022221046	-0.069642130	0.150277784	-0.008355325	-0.145815954
3.420000000	-0.374474528	0.250061837	-1.727201975	-0.782420837	0.545497067	0.704374540	0.064824448	-0.022211484	-0.069638373	0.150297129	-0.008341973	-0.145832405
3.421000000	-0.374409702	0.250039630	-1.727271612	-0.782270530	0.545488732	0.704228700	0.064829070	-0.022201922	-0.069634615	0.150316471	-0.008328619	-0.145848852
3.422000000	-0.374344870	0.250017433	-1.727341244	-0.782120204	0.545480410	0.704082843	0.064833694	-0.022192359	-0.069630859	0.150335811	-0.008315261	-0.145865295
3.423000000	-0.374280034	0.249995245	-1.727410873	-0.781969858	0.545472101	0.703936969	0.064838321	-0.022182796	-0.069627102	0.150355148	-0.008301901	-0.145881734
3.424000000	-0.374215194	0.249973067	-1.727480499	-0.781819493	0.545463806	0.703791079	0.064842950	-0.022173233	-0.069623346	0.150374483	-0.008288537	-0.145898169
3.425000000	-0.374150348	0.249950899	-1.727550120	-0.781669109	0.545455524	0.703645173	0.064847581	-0.022163670	-0.069619590	0.150393815	-0.008275171	-0.145914601
3.426000000	-0.374085498	0.249928740	-1.727619738	-0.781518706	0.545447256	0.703499250	0.064852215	-0.022154106	-0.069615835	0.150413145	-0.008261802	-0.145931029
3.427000000	-0.374020644	0.249906591	-1.727689352	-0.781368283	0.545439001	0.703353311	0.064856851	-0.022144542	-0.069612080	0.150432472	-0.008248430	-0.145947453
3.428000000	-0.373955785	0.249884451	-1.727758962	-0.781217841	0.545430759	0.703207355	0.064861489	-0.022134978	-0.069608325	0.150451797	-0.008235056	-0.145963873
3.429000000	-0.373890921	0.249862321	-1.727828568	-0.781067379	0.545422531	0.703061383	0.064866129	-0.022125414	-0.069604571	0.150471119	-0.008221678	-0.145980289
3.430000000	-0.373826052	0.249840200	-1.727898171	-0.780916899	0.545414316	0.702915394	0.064870772	-0.022115849	-0.069600817	0.150490438	-0.008208298	-0.145996702
3.431000000	-0.373761179	0.249818089	-1.727967770	-0.780766399	0.545406114	0.702769390	0.064875417	-0.022106284	-0.069597064	0.150509755	-0.008194915	-0.146013111
