time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
3.603000000	0.103171523	0.493000824	0.503370380	0.122713902	-0.999809003	-3.208151446	-0.060251526	-0.094898178	0.074781972	-0.069871119	0.023972245	0.035691015
3.604000000	0.103111220	0.492905972	0.503445126	0.122643968	-0.999785039	-3.208115718	-0.060354746	-0.094804230	0.074709248	-0.069997282	0.023956066	0.035764004
3.605000000	0.103050813	0.492811215	0.503519799	0.122573907	-0.999761091	-3.208079918	-0.060457881	-0.094710111	0.074636400	-0.070123352	0.023939822	0.035836952
3.606000000	0.102990304	0.492716552	0.503594398	0.122503721	-0.999737159	-3.208044044	-0.060560930	-0.094615821	0.074563429	-0.070249328	0.023923514	0.035909856
3.607000000	0.102929691	0.492621983	0.503668925	0.122433409	-0.999713244	-3.208008098	-0.060663893	-0.094521359	0.074490334	-0.070375210	0.023907140	0.035982719
3.608000000	0.102868976	0.492527509	0.503743379	0.122362971	-0.999689345	-3.207972079	-0.060766769	-0.094426725	0.074417115	-0.070500997	0.023890702	0.036055538
3.609000000	0.102808158	0.492433130	0.503817760	0.122292407	-0.999665463	-3.207935987	-0.060869559	-0.094331920	0.074343772	-0.070626688	0.023874198	0.036128315
3.610000000	0.102747237	0.492338846	0.503892067	0.122221717	-0.999641597	-3.207899822	-0.060972263	-0.094236944	0.074270306	-0.070752285	0.023857629	0.036201048
3.611000000	0.102686213	0.492244656	0.503966300	0.122150902	-0.999617747	-3.207863585	-0.061074879	-0.094141797	0.074196717	-0.070877786	0.023840995	0.036273739
3.612000000	0.102625087	0.492150562	0.504040460	0.122079962	-0.999593915	-3.207827275	-0.061177408	-0.094046479	0.074123004	-0.071003191	0.023824297	0.036346385
3.613000000	0.102563859	0.492056563	0.504114546	0.122008896	-0.999570099	-3.207790892	-0.061279850	-0.093950989	0.074049168	-0.071128500	0.023807533	0.036418988
3.614000000	0.102502527	0.491962660	0.504188558	0.121937705	-0.999546300	-3.207754437	-0.061382203	-0.093855330	0.073975208	-0.071253712	0.023790703	0.036491547
3.615000000	0.102441094	0.491868852	0.504262497	0.121866388	-0.999522517	-3.207717909	-0.061484469	-0.093759500	0.073901126	-0.071378828	0.023773809	0.036564062
3.616000000	0.102379559	0.491775141	0.504336361	0.121794947	-0.999498752	-3.207681309	-0.061586647	-0.093663499	0.073826922	-0.071503847	0.023756850	0.036636533
3.617000000	0.102317921	0.491681525	0.504410150	0.121723381	-0.999475004	-3.207644636	-0.061688737	-0.093567329	0.073752594	-0.071628768	0.023739826	0.036708959
3.618000000	0.102256181	0.491588006	0.504483866	0.121651690	-0.999451272	-3.207607891	-0.061790737	-0.093470987	0.073678143	-0.071753592	0.023722736	0.036781341
3.619000000	0.102194339	0.491494584	0.504557507	0.121579874	-0.999427558	-3.207571073	-0.061892649	-0.093374476	0.073603570	-0.071878317	0.023705581	0.036853677
3.620000000	0.102132396	0.491401257	0.504631073	0.121507933	-0.999403861	-3.207534184	-0.061994472	-0.093277795	0.073528875	-0.072002945	0.023688362	0.036925969
3.621000000	0.102070350	0.491308028	0.504704565	0.121435868	-0.999380181	-3.207497221	-0.062096206	-0.093180944	0.073454057	-0.072127474	0.023671077	0.036998215
3.622000000	0.102008203	0.491214895	0.504777981	0.121363678	-0.999356519	-3.207460187	-0.062197850	-0.093083924	0.073379117	-0.072251904	0.023653726	0.037070416
3.623000000	0.101945955	0.491121860	0.504851323	0.121291364	-0.999332874	-3.207423081	-0.062299405	-0.092986734	0.073304055	-0.072376235	0.023636311	0.037142571
3.624000000	0.101883605	0.491028922	0.504924589	0.121218925	-0.999309246	-3.207385902	-0.062400870	-0.092889374	0.073228871	-0.072500467	0.023618831	0.037214681
3.625000000	0.101821153	0.490936081	0.504997780	0.121146363	-0.999285636	-3.207348651	-0.062502244	-0.092791846	0.073153565	-0.072624599	0.023601285	0.037286744
3.626000000	0.101758600	0.490843338	0.505070896	0.121073676	-0.999262044	-3.207311329	-0.062603528	-0.092694148	0.073078138	-0.072748631	0.023583674	0.037358761
3.627000000	0.101695946	0.490750693	0.505143937	0.121000866	-0.999238469	-3.207273934	-0.062704722	-0.092596281	0.073002588	-0.072872562	0.023565998	0.037430732
3.628000000	0.101633191	0.490658146	0.505216902	0.120927931	-0.999214912	-3.207236467	-0.062805824	-0.092498245	0.072926917	-0.072996393	0.023548257	0.037502656
3.629000000	0.101570334	0.490565697	0.505289791	0.120854873	-0.999191373	-3.207198928	-0.062906836	-0.092400041	0.072851125	-0.073120124	0.023530450	0.037574534
3.630000000	0.101507377	0.490473346	0.505362604	0.120781691	-0.999167851	-3.207161318	-0.063007756	-0.092301668	0.072775211	-0.073243753	0.023512579	0.037646364
3.631000000	0.101444319	0.490381093	0.505435341	0.120708385	-0.999144347	-3.207123636	-0.063108585	-0.092203127	0.072699176	-0.073367280	0.023494642	0.037718147
3.632000000	0.101381160	0.490288939	0.505508002	0.120634956	-0.999120862	-3.207085882	-0.063209322	-0.092104417	0.072623020	-0.073490706	0.023476640	0.037789883
3.633000000	0.101317900	0.490196884	0.505580587	0.120561404	-0.999097394	-3.207048056	-0.063309967	-0.092005538	0.072546743	-0.073614030	0.023458572	0.037861571
3.634000000	0.101254540	0.490104928	0.505653096	0.120487728	-0.999073945	-3.207010159	-0.063410520	-0.091906492	0.072470345	-0.073737251	0.023440440	0.037933212
3.635000000	0.101191079	0.490013071	0.505725528	0.120413929	-0.999050513	-3.206972190	-0.063510980	-0.091807278	0.072393826	-0.073860370	0.023422242	0.038004804
3.636000000	0.101127518	0.489921314	0.505797883	0.120340008	-0.999027100	-3.206934149	-0.063611348	-0.091707897	0.072317187	-0.073983386	0.023403979	0.038076348
3.637000000	0.101063856	0.489829656	0.505870162	0.120265963	-0.999003705	-3.206896037	-0.063711623	-0.091608347	0.072240427	-0.074106298	0.023385651	0.038147844
3.638000000	0.101000095	0.489738097	0.505942364	0.120191795	-0.998980329	-3.206857853	-0.063811805	-0.091508630	0.072163547	-0.074229107	0.023367257	0.038219292
3.639000000	0.100936233	0.489646638	0.506014489	0.120117504	-0.998956971	-3.206819598	-0.063911893	-0.091408745	0.072086546	-0.074351813	0.023348798	0.038290691
3.640000000	0.100872271	0.489555280	0.506086537	0.120043091	-0.998933631	-3.206781272	-0.064011888	-0.091308694	0.072009425	-0.074474414	0.023330275	0.038362040
3.641000000	0.100808209	0.489464021	0.506158508	0.119968556	-0.998910310	-3.206742874	-0.064111789	-0.091208475	0.071932184	-0.074596911	0.023311685	0.038433341
3.642000000	0.100744047	0.489372863	0.506230402	0.119893897	-0.998887008	-3.206704405	-0.064211597	-0.091108089	0.071854823	-0.074719303	0.023293031	0.038504592
3.643000000	0.100679786	0.489281805	0.506302218	0.119819117	-0.998863724	-3.206665865	-0.064311310	-0.091007536	0.071777342	-0.074841590	0.023274311	0.038575794
3.644000000	0.100615425	0.489190848	0.506373956	0.119744214	-0.998840459	-3.206627254	-0.064410928	-0.090906816	0.071699741	-0.074963772	0.023255526	0.038646946
3.645000000	0.100550964	0.489099991	0.506445617	0.119669189	-0.998817213	-3.206588571	-0.064510452	-0.090805931	0.071622021	-0.075085848	0.023236676	0.038718048
3.646000000	0.100486404	0.489009236	0.506517200	0.119594043	-0.998793986	-3.206549817	-0.064609881	-0.090704878	0.071544182	-0.075207818	0.023217761	0.038789100
3.647000000	0.100421744	0.488918581	0.506588706	0.119518774	-0.998770778	-3.206510993	-0.064709215	-0.090603660	0.071466223	-0.075329683	0.023198780	0.038860101
3.648000000	0.100356985	0.488828028	0.506660133	0.119443383	-0.998747588	-3.206472097	-0.064808454	-0.090502275	0.071388144	-0.075451440	0.023179734	0.038931052
3.649000000	0.100292127	0.488737577	0.506731482	0.119367871	-0.998724418	-3.206433131	-0.064907597	-0.090400724	0.071309946	-0.075573091	0.023160623	0.039001953
3.650000000	0.100227170	0.488647227	0.506802753	0.119292237	-0.998701267	-3.206394093	-0.065006644	-0.090299007	0.071231630	-0.075694636	0.023141447	0.039072802
3.651000000	0.100162114	0.488556979	0.506873945	0.119216482	-0.998678135	-3.206354985	-0.065105596	-0.090197125	0.071153194	-0.075816072	0.023122205	0.039143601
3.652000000	0.100096959	0.488466833	0.506945059	0.119140605	-0.998655023	-3.206315806	-0.065204451	-0.090095077	0.071074639	-0.075937401	0.023102898	0.039214348
3.653000000	0.100031705	0.488376789	0.507016094	0.119064607	-0.998631929	-3.206276556	-0.065303209	-0.089992863	0.070995966	-0.076058622	0.023083526	0.039285044
3.654000000	0.099966353	0.488286847	0.507087051	0.118988488	-0.998608856	-3.206237236	-0.065401871	-0.089890484	0.070917174	-0.076179735	0.023064089	0.039355688
3.655000000	0.099900901	0.488197008	0.507157929	0.118912247	-0.998585801	-3.206197845	-0.065500436	-0.089787941	0.070838264	-0.076300739	0.023044586	0.039426280
3.656000000	0.099835352	0.488107271	0.507228728	0.118835886	-0.998562766	-3.206158384	-0.065598904	-0.089685232	0.070759236	-0.076421635	0.023025018	0.039496820
3.657000000	0.099769704	0.488017637	0.507299447	0.118759404	-0.998539751	-3.206118851	-0.065697275	-0.089582358	0.070680089	-0.076542421	0.023005385	0.039567307
3.658000000	0.099703957	0.487928106	0.507370088	0.118682801	-0.998516756	-3.206079249	-0.065795548	-0.089479319	0.070600824	-0.076663098	0.022985687	0.039637743
3.659000000	0.099638112	0.487838679	0.507440649	0.118606078	-0.998493780	-3.206039576	-0.065893723	-0.089376116	0.070521441	-0.076783665	0.022965923	0.039708125
3.660000000	0.099572170	0.487749354	0.507511131	0.118529234	-0.998470824	-3.205999833	-0.065991800	-0.089272749	0.070441940	-0.076904123	0.022946095	0.039778455
3.661000000	0.099506129	0.487660133	0.507581533	0.118452270	-0.998447888	-3.205960019	-0.066089779	-0.089169217	0.070362321	-0.077024470	0.022926201	0.039848732
3.662000000	0.099439990	0.487571016	0.507651855	0.118375185	-0.998424971	-3.205920135	-0.066187660	-0.089065521	0.070282585	-0.077144706	0.022906242	0.039918955
3.663000000	0.099373754	0.487482002	0.507722098	0.118297980	-0.998402075	-3.205880181	-0.066285441	-0.088961661	0.070202731	-0.077264832	0.022886218	0.039989125
3.664000000	0.099307419	0.487393092	0.507792261	0.118220655	-0.998379199	-3.205840157	-0.066383124	-0.088857637	0.070122760	-0.077384847	0.022866128	0.040059242
3.665000000	0.099240987	0.487304287	0.507862343	0.118143211	-0.998356343	-3.205800063	-0.066480708	-0.088753450	0.070042671	-0.077504750	0.022845973	0.040129304
3.666000000	0.099174458	0.487215585	0.507932346	0.118065646	-0.998333507	-3.205759898	-0.066578193	-0.088649099	0.069962466	-0.077624541	0.022825754	0.040199313
3.667000000	0.099107831	0.487126989	0.508002268	0.117987962	-0.998310691	-3.205719664	-0.066675577	-0.088544585	0.069882143	-0.077744220	0.022805468	0.040269267
3.668000000	0.099041107	0.487038496	0.508072110	0.117910157	-0.998287896	-3.205679360	-0.066772863	-0.088439907	0.069801703	-0.077863787	0.022785118	0.040339167
3.669000000	0.098974285	0.486950109	0.508141872	0.117832234	-0.998265121	-3.205638986	-0.066870048	-0.088335066	0.069721147	-0.077983241	0.022764703	0.040409012
3.670000000	0.098907367	0.486861826	0.508211553	0.117754191	-0.998242367	-3.205598542	-0.066967132	-0.088230062	0.069640474	-0.078102582	0.022744222	0.040478802
3.671000000	0.098840351	0.486773649	0.508281153	0.117676029	-0.998219633	-3.205558028	-0.067064117	-0.088124896	0.069559684	-0.078221811	0.022723677	0.040548538
3.672000000	0.098773238	0.486685576	0.508350672	0.117597747	-0.998196919	-3.205517445	-0.067161001	-0.088019567	0.069478778	-0.078340925	0.022703066	0.040618218
3.673000000	0.098706029	0.486597609	0.508420110	0.117519347	-0.998174227	-3.205476792	-0.067257783	-0.087914075	0.069397755	-0.078459926	0.022682390	0.040687843
3.674000000	0.098638723	0.486509748	0.508489467	0.117440828	-0.998151555	-3.205436069	-0.067354465	-0.087808421	0.069316616	-0.078578813	0.022661649	0.040757412
3.675000000	0.098571320	0.486421993	0.508558744	0.117362189	-0.998128903	-3.205395277	-0.067451045	-0.087702605	0.069235362	-0.078697585	0.022640843	0.040826925
3.676000000	0.098503821	0.486334343	0.508627938	0.117283432	-0.998106273	-3.205354415	-0.067547524	-0.087596627	0.069153991	-0.078816243	0.022619972	0.040896382
3.677000000	0.098436225	0.486246799	0.508697051	0.117204557	-0.998083663	-3.205313484	-0.067643901	-0.087490487	0.069072504	-0.078934786	0.022599035	0.040965783
3.678000000	0.098368533	0.486159362	0.508766083	0.117125563	-0.998061075	-3.205272484	-0.067740176	-0.087384185	0.068990902	-0.079053213	0.022578034	0.041035128
3.679000000	0.098300745	0.486072031	0.508835033	0.117046450	-0.998038507	-3.205231414	-0.067836349	-0.087277721	0.068909184	-0.079171525	0.022556967	0.041104416
3.680000000	0.098232860	0.485984807	0.508903902	0.116967220	-0.998015961	-3.205190275	-0.067932419	-0.087171097	0.068827351	-0.079289721	0.022535836	0.041173647
3.681000000	0.098164880	0.485897689	0.508972688	0.116887871	-0.997993436	-3.205149067	-0.068028387	-0.087064310	0.068745402	-0.079407801	0.022514639	0.041242822
3.682000000	0.098096803	0.485810678	0.509041392	0.116808404	-0.997970932	-3.205107789	-0.068124251	-0.086957363	0.068663338	-0.079525764	0.022493377	0.041311939
3.683000000	0.098028631	0.485723774	0.509110015	0.116728819	-0.997948449	-3.205066443	-0.068220013	-0.086850255	0.068581159	-0.079643611	0.022472051	0.041380998
3.684000000	0.097960363	0.485636977	0.509178555	0.116649117	-0.997925987	-3.205025027	-0.068315671	-0.086742986	0.068498865	-0.079761340	0.022450659	0.041450001
3.685000000	0.097892000	0.485550288	0.509247012	0.116569297	-0.997903547	-3.204983543	-0.068411226	-0.086635556	0.068416456	-0.079878953	0.022429202	0.041518945
3.686000000	0.097823541	0.485463706	0.509315388	0.116489359	-0.997881129	-3.204941989	-0.068506677	-0.086527966	0.068333933	-0.079996448	0.022407681	0.041587831
3.687000000	0.097754987	0.485377232	0.509383680	0.116409304	-0.997858732	-3.204900367	-0.068602024	-0.086420216	0.068251295	-0.080113825	0.022386094	0.041656660
3.688000000	0.097686337	0.485290866	0.509451890	0.116329131	-0.997836357	-3.204858676	-0.068697266	-0.086312305	0.068168542	-0.080231083	0.022364442	0.041725429
3.689000000	0.097617592	0.485204608	0.509520017	0.116248842	-0.997814003	-3.204816916	-0.068792405	-0.086204234	0.068085675	-0.080348224	0.022342726	0.041794141
3.690000000	0.097548752	0.485118457	0.509588062	0.116168435	-0.997791671	-3.204775088	-0.068887438	-0.086096003	0.068002694	-0.080465245	0.022320944	0.041862793
3.691000000	0.097479817	0.485032416	0.509656023	0.116087911	-0.997769361	-3.204733191	-0.068982367	-0.085987613	0.067919598	-0.080582147	0.022299098	0.041931387
3.692000000	0.097410787	0.484946482	0.509723901	0.116007271	-0.997747073	-3.204691225	-0.069077191	-0.085879063	0.067836389	-0.080698930	0.022277186	0.041999921
3.693000000	0.097341663	0.484860657	0.509791696	0.115926513	-0.997724807	-3.204649191	-0.069171909	-0.085770354	0.067753066	-0.080815594	0.022255210	0.042068396
3.694000000	0.097272443	0.484774942	0.509859407	0.115845639	-0.997702563	-3.204607088	-0.069266522	-0.085661486	0.067669629	-0.080932137	0.022233169	0.042136811
3.695000000	0.097203130	0.484689334	0.509927035	0.115764649	-0.997680341	-3.204564917	-0.069361029	-0.085552458	0.067586079	-0.081048560	0.022211063	0.042205167
3.696000000	0.097133721	0.484603837	0.509994579	0.115683542	-0.997658141	-3.204522678	-0.069455430	-0.085443272	0.067502415	-0.081164863	0.022188892	0.042273463
3.697000000	0.097064219	0.484518448	0.510062040	0.115602319	-0.997635963	-3.204480370	-0.069549724	-0.085333926	0.067418638	-0.081281045	0.022166656	0.042341698
3.698000000	0.096994622	0.484433169	0.510129416	0.115520980	-0.997613807	-3.204437994	-0.069643913	-0.085224423	0.067334747	-0.081397105	0.022144356	0.042409873
3.699000000	0.096924931	0.484347999	0.510196709	0.115439525	-0.997591674	-3.204395550	-0.069737995	-0.085114761	0.067250744	-0.081513045	0.022121990	0.042477988
3.700000000	0.096855146	0.484262939	0.510263918	0.115357954	-0.997569563	-3.204353038	-0.069831970	-0.085004941	0.067166627	-0.081628862	0.022099560	0.042546042
3.701000000	0.096785267	0.484177989	0.510331042	0.115276267	-0.997547475	-3.204310458	-0.069925838	-0.084894962	0.067082398	-0.081744558	0.022077065	0.042614035
3.702000000	0.096715294	0.484093149	0.510398083	0.115194465	-0.997525409	-3.204267810	-0.070019598	-0.084784825	0.066998056	-0.081860132	0.022054506	0.042681967
3.703000000	0.096645228	0.484008420	0.510465038	0.115112547	-0.997503366	-3.204225094	-0.070113251	-0.084674531	0.066913601	-0.081975582	0.022031882	0.042749837
3.704000000	0.096575068	0.483923800	0.510531910	0.115030514	-0.997481345	-3.204182311	-0.070206796	-0.084564080	0.066829034	-0.082090910	0.022009192	0.042817646
3.705000000	0.096504814	0.483839291	0.510598697	0.114948365	-0.997459348	-3.204139459	-0.070300234	-0.084453470	0.066744355	-0.082206115	0.021986439	0.042885394
3.706000000	0.096434467	0.483754893	0.510665399	0.114866102	-0.997437373	-3.204096540	-0.070393563	-0.084342704	0.066659563	-0.082321196	0.021963620	0.042953079
3.707000000	0.096364027	0.483670606	0.510732016	0.114783723	-0.997415420	-3.204053553	-0.070486784	-0.084231780	0.066574660	-0.082436154	0.021940737	0.043020702
3.708000000	0.096293494	0.483586430	0.510798548	0.114701229	-0.997393491	-3.204010498	-0.070579896	-0.084120700	0.066489644	-0.082550987	0.021917789	0.043088263
3.709000000	0.096222867	0.483502365	0.510864995	0.114618621	-0.997371585	-3.203967376	-0.070672900	-0.084009463	0.066404517	-0.082665697	0.021894777	0.043155761
3.710000000	0.096152148	0.483418411	0.510931357	0.114535898	-0.997349702	-3.203924187	-0.070765794	-0.083898069	0.066319278	-0.082780282	0.021871700	0.043223197
3.711000000	0.096081336	0.483334568	0.510997634	0.114453060	-0.997327841	-3.203880930	-0.070858579	-0.083786519	0.066233928	-0.082894741	0.021848559	0.043290569
3.712000000	0.096010431	0.483250838	0.511063825	0.114370108	-0.997306004	-3.203837606	-0.070951255	-0.083674812	0.066148466	-0.083009076	0.021825352	0.043357879
3.713000000	0.095939433	0.483167219	0.511129930	0.114287042	-0.997284191	-3.203794214	-0.071043821	-0.083562949	0.066062893	-0.083123285	0.021802082	0.043425125
3.714000000	0.095868343	0.483083712	0.511195951	0.114203862	-0.997262400	-3.203750756	-0.071136277	-0.083450931	0.065977209	-0.083237368	0.021778747	0.043492307
3.715000000	0.095797161	0.483000317	0.511261885	0.114120567	-0.997240633	-3.203707230	-0.071228623	-0.083338756	0.065891413	-0.083351325	0.021755347	0.043559426
3.716000000	0.095725886	0.482917034	0.511327733	0.114037159	-0.997218890	-3.203663637	-0.071320859	-0.083226426	0.065805507	-0.083465156	0.021731883	0.043626481
3.717000000	0.095654519	0.482833864	0.511393496	0.113953637	-0.997197169	-3.203619977	-0.071412984	-0.083113941	0.065719490	-0.083578861	0.021708354	0.043693472
3.718000000	0.095583060	0.482750806	0.511459172	0.113870001	-0.997175473	-3.203576250	-0.071504998	-0.083001300	0.065633363	-0.083692438	0.021684761	0.043760399
3.719000000	0.095511509	0.482667862	0.511524763	0.113786252	-0.997153800	-3.203532456	-0.071596902	-0.082888505	0.065547125	-0.083805888	0.021661104	0.043827261
3.720000000	0.095439866	0.482585029	0.511590267	0.113702390	-0.997132151	-3.203488595	-0.071688694	-0.082775554	0.065460776	-0.083919211	0.021637382	0.043894059
3.721000000	0.095368132	0.482502310	0.511655684	0.113618414	-0.997110525	-3.203444668	-0.071780375	-0.082662449	0.065374318	-0.084032406	0.021613596	0.043960791
3.722000000	0.095296305	0.482419705	0.511721015	0.113534325	-0.997088923	-3.203400674	-0.071871944	-0.082549189	0.065287749	-0.084145472	0.021589746	0.044027458
3.723000000	0.095224388	0.482337212	0.511786260	0.113450123	-0.997067346	-3.203356613	-0.071963401	-0.082435774	0.065201070	-0.084258411	0.021565831	0.044094061
3.724000000	0.095152379	0.482254833	0.511851417	0.113365808	-0.997045792	-3.203312486	-0.072054746	-0.082322206	0.065114282	-0.084371221	0.021541852	0.044160597
3.725000000	0.095080278	0.482172568	0.511916488	0.113281380	-0.997024262	-3.203268292	-0.072145979	-0.082208484	0.065027384	-0.084483901	0.021517809	0.044227068
3.726000000	0.095008087	0.482090416	0.511981472	0.113196840	-0.997002756	-3.203224031	-0.072237099	-0.082094607	0.064940376	-0.084596453	0.021493701	0.044293473
3.727000000	0.094935804	0.482008378	0.512046369	0.113112188	-0.996981275	-3.203179705	-0.072328107	-0.081980577	0.064853259	-0.084708875	0.021469529	0.044359812
3.728000000	0.094863430	0.481926455	0.512111179	0.113027423	-0.996959817	-3.203135312	-0.072419002	-0.081866393	0.064766033	-0.084821167	0.021445293	0.044426085
3.729000000	0.094790966	0.481844646	0.512175901	0.112942545	-0.996938384	-3.203090853	-0.072509784	-0.081752056	0.064678697	-0.084933329	0.021420993	0.044492291
3.730000000	0.094718411	0.481762951	0.512240536	0.112857556	-0.996916975	-3.203046327	-0.072600452	-0.081637566	0.064591253	-0.085045361	0.021396629	0.044558430
3.731000000	0.094645765	0.481681371	0.512305084	0.112772455	-0.996895591	-3.203001736	-0.072691006	-0.081522923	0.064503700	-0.085157262	0.021372201	0.044624503
3.732000000	0.094573029	0.481599905	0.512369543	0.112687241	-0.996874231	-3.202957078	-0.072781447	-0.081408127	0.064416038	-0.085269032	0.021347709	0.044690508
3.733000000	0.094500202	0.481518554	0.512433916	0.112601916	-0.996852895	-3.202912355	-0.072871774	-0.081293178	0.064328267	-0.085380671	0.021323152	0.044756447
3.734000000	0.094427285	0.481437319	0.512498200	0.112516480	-0.996831584	-3.202867565	-0.072961987	-0.081178077	0.064240388	-0.085492178	0.021298532	0.044822317
3.735000000	0.094354278	0.481356198	0.512562396	0.112430932	-0.996810298	-3.202822710	-0.073052085	-0.081062824	0.064152400	-0.085603553	0.021273847	0.044888120
3.736000000	0.094281181	0.481275193	0.512626505	0.112345273	-0.996789037	-3.202777789	-0.073142069	-0.080947418	0.064064305	-0.085714796	0.021249099	0.044953856
3.737000000	0.094207994	0.481194303	0.512690525	0.112259503	-0.996767800	-3.202732802	-0.073231938	-0.080831861	0.063976101	-0.085825907	0.021224287	0.045019523
3.738000000	0.094134717	0.481113529	0.512754457	0.112173621	-0.996746588	-3.202687750	-0.073321691	-0.080716152	0.063887789	-0.085936885	0.021199411	0.045085122
3.739000000	0.094061351	0.481032871	0.512818301	0.112087629	-0.996725401	-3.202642632	-0.073411330	-0.080600291	0.063799369	-0.086047731	0.021174470	0.045150652
3.740000000	0.093987895	0.480952329	0.512882056	0.112001526	-0.996704239	-3.202597449	-0.073500853	-0.080484279	0.063710843	-0.086158442	0.021149467	0.045216114
3.741000000	0.093914349	0.480871902	0.512945722	0.111915312	-0.996683102	-3.202552200	-0.073590260	-0.080368116	0.063622208	-0.086269021	0.021124399	0.045281507
3.742000000	0.093840714	0.480791592	0.513009300	0.111828988	-0.996661990	-3.202506886	-0.073679551	-0.080251801	0.063533466	-0.086379465	0.021099267	0.045346831
3.743000000	0.093766990	0.480711399	0.513072789	0.111742553	-0.996640904	-3.202461506	-0.073768726	-0.080135336	0.063444616	-0.086489775	0.021074072	0.045412085
3.744000000	0.093693177	0.480631322	0.513136189	0.111656008	-0.996619842	-3.202416061	-0.073857785	-0.080018720	0.063355660	-0.086599951	0.021048813	0.045477270
3.745000000	0.093619274	0.480551361	0.513199501	0.111569353	-0.996598806	-3.202370552	-0.073946727	-0.079901954	0.063266597	-0.086709992	0.021023491	0.045542386
3.746000000	0.093545283	0.480471518	0.513262723	0.111482588	-0.996577795	-3.202324977	-0.074035553	-0.079785037	0.063177427	-0.086819899	0.020998104	0.045607431
3.747000000	0.093471203	0.480391791	0.513325855	0.111395713	-0.996556810	-3.202279337	-0.074124261	-0.079667971	0.063088150	-0.086929669	0.020972654	0.045672407
3.748000000	0.093397035	0.480312182	0.513388899	0.111308729	-0.996535850	-3.202233632	-0.074212853	-0.079550754	0.062998767	-0.087039305	0.020947141	0.045737312
3.749000000	0.093322778	0.480232690	0.513451853	0.111221635	-0.996514916	-3.202187862	-0.074301326	-0.079433387	0.062909277	-0.087148804	0.020921564	0.045802147
3.750000000	0.093248432	0.480153315	0.513514717	0.111134431	-0.996494007	-3.202142028	-0.074389683	-0.079315871	0.062819681	-0.087258168	0.020895923	0.045866911
3.751000000	0.093173998	0.480074058	0.513577492	0.111047118	-0.996473124	-3.202096128	-0.074477921	-0.079198206	0.062729979	-0.087367394	0.020870219	0.045931605
3.752000000	0.093099476	0.479994919	0.513640177	0.110959696	-0.996452266	-3.202050164	-0.074566042	-0.079080391	0.062640170	-0.087476484	0.020844452	0.045996227
3.753000000	0.093024866	0.479915897	0.513702773	0.110872165	-0.996431435	-3.202004136	-0.074654044	-0.078962428	0.062550257	-0.087585438	0.020818621	0.046060778
3.754000000	0.092950168	0.479836994	0.513765278	0.110784525	-0.996410629	-3.201958043	-0.074741927	-0.078844315	0.062460237	-0.087694253	0.020792726	0.046125258
3.755000000	0.092875382	0.479758209	0.513827693	0.110696777	-0.996389849	-3.201911885	-0.074829692	-0.078726054	0.062370112	-0.087802932	0.020766769	0.046189666
3.756000000	0.092800509	0.479679542	0.513890018	0.110608920	-0.996369096	-3.201865664	-0.074917339	-0.078607645	0.062279881	-0.087911472	0.020740748	0.046254003
3.757000000	0.092725548	0.479600993	0.513952253	0.110520954	-0.996348368	-3.201819377	-0.075004865	-0.078489087	0.062189545	-0.088019875	0.020714664	0.046318267
3.758000000	0.092650499	0.479522564	0.514014397	0.110432880	-0.996327666	-3.201773027	-0.075092273	-0.078370381	0.062099104	-0.088128139	0.020688516	0.046382459
3.759000000	0.092575363	0.479444253	0.514076451	0.110344698	-0.996306991	-3.201726612	-0.075179562	-0.078251527	0.062008558	-0.088236264	0.020662305	0.046446579
3.760000000	0.092500140	0.479366060	0.514138414	0.110256407	-0.996286342	-3.201680134	-0.075266730	-0.078132525	0.061917907	-0.088344250	0.020636031	0.046510626
3.761000000	0.092424830	0.479287988	0.514200287	0.110168009	-0.996265719	-3.201633591	-0.075353778	-0.078013376	0.061827151	-0.088452097	0.020609694	0.046574600
3.762000000	0.092349432	0.479210034	0.514262069	0.110079503	-0.996245122	-3.201586985	-0.075440707	-0.077894080	0.061736291	-0.088559804	0.020583294	0.046638501
3.763000000	0.092273948	0.479132199	0.514323759	0.109990889	-0.996224552	-3.201540314	-0.075527515	-0.077774637	0.061645326	-0.088667372	0.020556831	0.046702329
3.764000000	0.092198377	0.479054484	0.514385359	0.109902168	-0.996204009	-3.201493580	-0.075614202	-0.077655046	0.061554257	-0.088774799	0.020530305	0.046766084
3.765000000	0.092122720	0.478976889	0.514446868	0.109813340	-0.996183492	-3.201446782	-0.075700769	-0.077535309	0.061463084	-0.088882086	0.020503716	0.046829765
3.766000000	0.092046976	0.478899414	0.514508285	0.109724404	-0.996163001	-3.201399920	-0.075787215	-0.077415425	0.061371807	-0.088989232	0.020477064	0.046893372
3.767000000	0.091971145	0.478822058	0.514569612	0.109635361	-0.996142538	-3.201352995	-0.075873539	-0.077295395	0.061280426	-0.089096238	0.020450349	0.046956906
3.768000000	0.091895229	0.478744823	0.514630846	0.109546212	-0.996122101	-3.201306007	-0.075959742	-0.077175219	0.061188941	-0.089203102	0.020423571	0.047020365
3.769000000	0.091819226	0.478667708	0.514691989	0.109456955	-0.996101690	-3.201258955	-0.076045824	-0.077054897	0.061097353	-0.089309824	0.020396730	0.047083750
