time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
6.644000000	-0.072114414	0.212518121	-2.340570905	-0.086632927	0.984026318	0.048049760	0.124039168	0.018485955	-0.016441417	0.150791663	0.028838624	-0.086006036
6.645000000	-0.071990373	0.212536612	-2.340587337	-0.086482136	0.984055158	0.047963759	0.124044054	0.018495903	-0.016422967	0.150791183	0.028841032	-0.085997216
6.646000000	-0.071866326	0.212555113	-2.340603751	-0.086331345	0.984084000	0.047877766	0.124048936	0.018505850	-0.016404517	0.150790699	0.028843435	-0.085988396
6.647000000	-0.071742275	0.212573624	-2.340620146	-0.086180554	0.984112845	0.047791782	0.124053814	0.018515797	-0.016386065	0.150790211	0.028845836	-0.085979574
6.648000000	-0.071618219	0.212592145	-2.340636523	-0.086029764	0.984141692	0.047705807	0.124058687	0.018525743	-0.016367611	0.150789718	0.028848233	-0.085970751
6.649000000	-0.071494158	0.212610675	-2.340652881	-0.085878975	0.984170542	0.047619840	0.124063556	0.018535688	-0.016349156	0.150789220	0.028850627	-0.085961927
6.650000000	-0.071370092	0.212629216	-2.340669221	-0.085728186	0.984199393	0.047533883	0.124068421	0.018545632	-0.016330699	0.150788718	0.028853018	-0.085953102
6.651000000	-0.071246021	0.212647767	-2.340685543	-0.085577397	0.984228248	0.047447934	0.124073281	0.018555575	-0.016312241	0.150788211	0.028855405	-0.085944275
6.652000000	-0.071121945	0.212666327	-2.340701846	-0.085426609	0.984257104	0.047361994	0.124078137	0.018565518	-0.016293781	0.150787699	0.028857788	-0.085935448
6.653000000	-0.070997864	0.212684898	-2.340718130	-0.085275822	0.984285963	0.047276063	0.124082988	0.018575460	-0.016275319	0.150787183	0.028860169	-0.085926619
6.654000000	-0.070873779	0.212703478	-2.340734396	-0.085125035	0.984314824	0.047190141	0.124087835	0.018585401	-0.016256856	0.150786663	0.028862546	-0.085917789
6.655000000	-0.070749689	0.212722068	-2.340750644	-0.084974249	0.984343688	0.047104228	0.124092678	0.018595341	-0.016238392	0.150786138	0.028864919	-0.085908958
6.656000000	-0.070625594	0.212740669	-2.340766873	-0.084823463	0.984372554	0.047018323	0.124097516	0.018605280	-0.016219926	0.150785608	0.028867290	-0.085900126
6.657000000	-0.070501494	0.212759279	-2.340783084	-0.084672677	0.984401423	0.046932427	0.124102350	0.018615219	-0.016201458	0.150785074	0.028869657	-0.085891293
6.658000000	-0.070377389	0.212777899	-2.340799276	-0.084521893	0.984430294	0.046846541	0.124107180	0.018625157	-0.016182989	0.150784535	0.028872020	-0.085882458
6.659000000	-0.070253279	0.212796529	-2.340815450	-0.084371108	0.984459167	0.046760663	0.124112005	0.018635093	-0.016164519	0.150783991	0.028874380	-0.085873623
6.660000000	-0.070129165	0.212815169	-2.340831605	-0.084220325	0.984488042	0.046674793	0.124116826	0.018645030	-0.016146046	0.150783443	0.028876737	-0.085864786
6.661000000	-0.070005046	0.212833819	-2.340847742	-0.084069541	0.984516920	0.046588933	0.124121642	0.018654965	-0.016127573	0.150782891	0.028879091	-0.085855949
6.662000000	-0.069880922	0.212852479	-2.340863860	-0.083918759	0.984545801	0.046503081	0.124126455	0.018664899	-0.016109098	0.150782334	0.028881441	-0.085847110
6.663000000	-0.069756793	0.212871149	-2.340879960	-0.083767977	0.984574683	0.046417239	0.124131262	0.018674833	-0.016090621	0.150781772	0.028883787	-0.085838270
6.664000000	-0.069632659	0.212889829	-2.340896042	-0.083617195	0.984603568	0.046331405	0.124136066	0.018684766	-0.016072143	0.150781205	0.028886131	-0.085829429
6.665000000	-0.069508521	0.212908519	-2.340912104	-0.083466414	0.984632455	0.046245580	0.124140865	0.018694698	-0.016053663	0.150780635	0.028888471	-0.085820586
6.666000000	-0.069384377	0.212927218	-2.340928149	-0.083315634	0.984661345	0.046159764	0.124145659	0.018704629	-0.016035181	0.150780059	0.028890807	-0.085811743
6.667000000	-0.069260229	0.212945928	-2.340944175	-0.083164854	0.984690237	0.046073956	0.124150449	0.018714559	-0.016016699	0.150779479	0.028893141	-0.085802899
6.668000000	-0.069136076	0.212964647	-2.340960182	-0.083014075	0.984719131	0.045988158	0.124155235	0.018724489	-0.015998214	0.150778895	0.028895471	-0.085794053
6.669000000	-0.069011919	0.212983377	-2.340976171	-0.082863296	0.984748028	0.045902368	0.124160017	0.018734418	-0.015979728	0.150778305	0.028897797	-0.085785206
6.670000000	-0.068887756	0.213002116	-2.340992142	-0.082712518	0.984776927	0.045816588	0.124164794	0.018744346	-0.015961241	0.150777712	0.028900120	-0.085776359
6.671000000	-0.068763589	0.213020866	-2.341008094	-0.082561741	0.984805828	0.045730816	0.124169566	0.018754273	-0.015942752	0.150777113	0.028902440	-0.085767510
6.672000000	-0.068639417	0.213039625	-2.341024027	-0.082410964	0.984834732	0.045645053	0.124174335	0.018764199	-0.015924262	0.150776510	0.028904757	-0.085758660
6.673000000	-0.068515241	0.213058394	-2.341039942	-0.082260188	0.984863638	0.045559298	0.124179098	0.018774125	-0.015905770	0.150775903	0.028907070	-0.085749809
6.674000000	-0.068391059	0.213077173	-2.341055839	-0.082109412	0.984892546	0.045473553	0.124183858	0.018784049	-0.015887276	0.150775291	0.028909380	-0.085740956
6.675000000	-0.068266873	0.213095962	-2.341071717	-0.081958637	0.984921457	0.045387816	0.124188613	0.018793973	-0.015868781	0.150774674	0.028911686	-0.085732103
6.676000000	-0.068142682	0.213114761	-2.341087576	-0.081807863	0.984950369	0.045302089	0.124193364	0.018803896	-0.015850285	0.150774053	0.028913989	-0.085723249
6.677000000	-0.068018486	0.213133570	-2.341103417	-0.081657089	0.984979285	0.045216370	0.124198110	0.018813819	-0.015831787	0.150773427	0.028916289	-0.085714393
6.678000000	-0.067894286	0.213152389	-2.341119240	-0.081506316	0.985008202	0.045130660	0.124202852	0.018823740	-0.015813287	0.150772797	0.028918585	-0.085705537
6.679000000	-0.067770080	0.213171217	-2.341135044	-0.081355544	0.985037122	0.045044959	0.124207589	0.018833661	-0.015794786	0.150772162	0.028920878	-0.085696679
6.680000000	-0.067645871	0.213190056	-2.341150829	-0.081204772	0.985066044	0.044959267	0.124212323	0.018843580	-0.015776283	0.150771523	0.028923167	-0.085687821
6.681000000	-0.067521656	0.213208904	-2.341166596	-0.081054001	0.985094968	0.044873583	0.124217051	0.018853499	-0.015757779	0.150770879	0.028925454	-0.085678961
6.682000000	-0.067397436	0.213227763	-2.341182345	-0.080903230	0.985123895	0.044787909	0.124221776	0.018863418	-0.015739274	0.150770230	0.028927736	-0.085670100
6.683000000	-0.067273212	0.213246631	-2.341198075	-0.080752460	0.985152823	0.044702243	0.124226496	0.018873335	-0.015720767	0.150769577	0.028930016	-0.085661238
6.684000000	-0.067148983	0.213265510	-2.341213787	-0.080601691	0.985181755	0.044616586	0.124231211	0.018883252	-0.015702258	0.150768919	0.028932292	-0.085652375
6.685000000	-0.067024750	0.213284398	-2.341229480	-0.080450922	0.985210688	0.044530938	0.124235922	0.018893167	-0.015683748	0.150768257	0.028934565	-0.085643511
6.686000000	-0.066900512	0.213303296	-2.341245154	-0.080300154	0.985239624	0.044445299	0.124240629	0.018903082	-0.015665237	0.150767590	0.028936834	-0.085634646
6.687000000	-0.066776269	0.213322204	-2.341260810	-0.080149387	0.985268562	0.044359669	0.124245331	0.018912996	-0.015646723	0.150766919	0.028939100	-0.085625780
6.688000000	-0.066652021	0.213341122	-2.341276447	-0.079998621	0.985297502	0.044274048	0.124250029	0.018922909	-0.015628209	0.150766243	0.028941363	-0.085616912
6.689000000	-0.066527769	0.213360050	-2.341292066	-0.079847855	0.985326444	0.044188435	0.124254723	0.018932822	-0.015609693	0.150765563	0.028943622	-0.085608044
6.690000000	-0.066403511	0.213378988	-2.341307667	-0.079697089	0.985355389	0.044102831	0.124259412	0.018942734	-0.015591175	0.150764877	0.028945878	-0.085599175
6.691000000	-0.066279250	0.213397935	-2.341323249	-0.079546325	0.985384336	0.044017237	0.124264097	0.018952644	-0.015572656	0.150764188	0.028948131	-0.085590304
6.692000000	-0.066154983	0.213416893	-2.341338812	-0.079395561	0.985413285	0.043931651	0.124268777	0.018962554	-0.015554136	0.150763494	0.028950380	-0.085581433
6.693000000	-0.066030712	0.213435860	-2.341354357	-0.079244798	0.985442237	0.043846074	0.124273453	0.018972464	-0.015535614	0.150762795	0.028952626	-0.085572560
6.694000000	-0.065906436	0.213454838	-2.341369883	-0.079094035	0.985471191	0.043760506	0.124278124	0.018982372	-0.015517090	0.150762091	0.028954868	-0.085563687
6.695000000	-0.065782156	0.213473825	-2.341385391	-0.078943274	0.985500147	0.043674947	0.124282791	0.018992279	-0.015498565	0.150761384	0.028957107	-0.085554812
6.696000000	-0.065657871	0.213492822	-2.341400881	-0.078792513	0.985529105	0.043589396	0.124287454	0.019002186	-0.015480038	0.150760671	0.028959343	-0.085545936
6.697000000	-0.065533581	0.213511830	-2.341416351	-0.078641752	0.985558065	0.043503855	0.124292112	0.019012092	-0.015461510	0.150759954	0.028961575	-0.085537059
6.698000000	-0.065409287	0.213530847	-2.341431804	-0.078490993	0.985587028	0.043418322	0.124296766	0.019021997	-0.015442981	0.150759233	0.028963804	-0.085528182
6.699000000	-0.065284987	0.213549873	-2.341447237	-0.078340234	0.985615993	0.043332798	0.124301415	0.019031901	-0.015424450	0.150758506	0.028966030	-0.085519303
6.700000000	-0.065160684	0.213568910	-2.341462652	-0.078189476	0.985644960	0.043247283	0.124306060	0.019041805	-0.015405917	0.150757776	0.028968252	-0.085510423
6.701000000	-0.065036375	0.213587957	-2.341478049	-0.078038718	0.985673930	0.043161777	0.124310701	0.019051707	-0.015387383	0.150757040	0.028970471	-0.085501542
6.702000000	-0.064912062	0.213607014	-2.341493427	-0.077887962	0.985702901	0.043076280	0.124315337	0.019061609	-0.015368848	0.150756301	0.028972687	-0.085492660
6.703000000	-0.064787745	0.213626080	-2.341508787	-0.077737206	0.985731875	0.042990792	0.124319969	0.019071510	-0.015350311	0.150755556	0.028974899	-0.085483777
6.704000000	-0.064663422	0.213645157	-2.341524128	-0.077586451	0.985760851	0.042905313	0.124324596	0.019081410	-0.015331773	0.150754807	0.028977108	-0.085474893
6.705000000	-0.064539095	0.213664243	-2.341539450	-0.077435696	0.985789829	0.042819842	0.124329219	0.019091310	-0.015313233	0.150754054	0.028979313	-0.085466008
6.706000000	-0.064414764	0.213683339	-2.341554754	-0.077284942	0.985818810	0.042734381	0.124333837	0.019101208	-0.015294691	0.150753296	0.028981515	-0.085457122
6.707000000	-0.064290428	0.213702446	-2.341570040	-0.077134190	0.985847792	0.042648928	0.124338452	0.019111106	-0.015276149	0.150752533	0.028983714	-0.085448235
6.708000000	-0.064166087	0.213721562	-2.341585307	-0.076983437	0.985876777	0.042563484	0.124343061	0.019121003	-0.015257604	0.150751766	0.028985909	-0.085439347
6.709000000	-0.064041742	0.213740688	-2.341600555	-0.076832686	0.985905764	0.042478049	0.124347666	0.019130899	-0.015239058	0.150750994	0.028988102	-0.085430458
6.710000000	-0.063917392	0.213759823	-2.341615785	-0.076681935	0.985934753	0.042392623	0.124352267	0.019140794	-0.015220511	0.150750218	0.028990290	-0.085421568
6.711000000	-0.063793037	0.213778969	-2.341630996	-0.076531186	0.985963745	0.042307206	0.124356863	0.019150688	-0.015201962	0.150749437	0.028992475	-0.085412677
6.712000000	-0.063668678	0.213798125	-2.341646189	-0.076380437	0.985992738	0.042221798	0.124361455	0.019160582	-0.015183412	0.150748652	0.028994657	-0.085403785
6.713000000	-0.063544314	0.213817290	-2.341661363	-0.076229688	0.986021734	0.042136399	0.124366043	0.019170475	-0.015164860	0.150747862	0.028996836	-0.085394891
6.714000000	-0.063419946	0.213836466	-2.341676518	-0.076078941	0.986050732	0.042051008	0.124370626	0.019180367	-0.015146307	0.150747067	0.028999011	-0.085385997
6.715000000	-0.063295573	0.213855651	-2.341691655	-0.075928194	0.986079732	0.041965627	0.124375204	0.019190258	-0.015127753	0.150746268	0.029001183	-0.085377102
6.716000000	-0.063171195	0.213874846	-2.341706774	-0.075777448	0.986108734	0.041880254	0.124379779	0.019200148	-0.015109197	0.150745465	0.029003351	-0.085368206
6.717000000	-0.063046813	0.213894051	-2.341721874	-0.075626703	0.986137739	0.041794890	0.124384348	0.019210037	-0.015090639	0.150744657	0.029005517	-0.085359309
6.718000000	-0.062922427	0.213913266	-2.341736955	-0.075475959	0.986166745	0.041709535	0.124388914	0.019219926	-0.015072080	0.150743844	0.029007678	-0.085350411
6.719000000	-0.062798036	0.213932491	-2.341752018	-0.075325216	0.986195754	0.041624189	0.124393475	0.019229814	-0.015053520	0.150743027	0.029009837	-0.085341511
6.720000000	-0.062673640	0.213951726	-2.341767062	-0.075174473	0.986224765	0.041538852	0.124398031	0.019239701	-0.015034958	0.150742205	0.029011992	-0.085332611
6.721000000	-0.062549240	0.213970971	-2.341782088	-0.075023731	0.986253778	0.041453524	0.124402583	0.019249587	-0.015016394	0.150741378	0.029014143	-0.085323710
6.722000000	-0.062424835	0.213990225	-2.341797095	-0.074872990	0.986282793	0.041368205	0.124407131	0.019259472	-0.014997829	0.150740547	0.029016292	-0.085314808
6.723000000	-0.062300425	0.214009490	-2.341812084	-0.074722250	0.986311810	0.041282895	0.124411674	0.019269357	-0.014979263	0.150739712	0.029018437	-0.085305905
6.724000000	-0.062176011	0.214028764	-2.341827053	-0.074571511	0.986340830	0.041197593	0.124416213	0.019279240	-0.014960695	0.150738872	0.029020578	-0.085297001
6.725000000	-0.062051593	0.214048048	-2.341842005	-0.074420772	0.986369852	0.041112301	0.124420747	0.019289123	-0.014942126	0.150738027	0.029022716	-0.085288096
6.726000000	-0.061927170	0.214067342	-2.341856938	-0.074270035	0.986398875	0.041027017	0.124425277	0.019299005	-0.014923555	0.150737178	0.029024851	-0.085279190
6.727000000	-0.061802742	0.214086646	-2.341871852	-0.074119298	0.986427901	0.040941742	0.124429802	0.019308887	-0.014904983	0.150736325	0.029026983	-0.085270283
6.728000000	-0.061678310	0.214105960	-2.341886748	-0.073968562	0.986456929	0.040856476	0.124434323	0.019318767	-0.014886409	0.150735466	0.029029111	-0.085261375
6.729000000	-0.061553874	0.214125284	-2.341901625	-0.073817827	0.986485960	0.040771219	0.124438839	0.019328646	-0.014867834	0.150734604	0.029031236	-0.085252466
6.730000000	-0.061429433	0.214144617	-2.341916483	-0.073667093	0.986514992	0.040685971	0.124443351	0.019338525	-0.014849258	0.150733736	0.029033357	-0.085243556
6.731000000	-0.061304987	0.214163961	-2.341931323	-0.073516360	0.986544026	0.040600732	0.124447859	0.019348403	-0.014830680	0.150732864	0.029035475	-0.085234645
6.732000000	-0.061180537	0.214183314	-2.341946145	-0.073365627	0.986573063	0.040515502	0.124452362	0.019358280	-0.014812100	0.150731988	0.029037590	-0.085225733
6.733000000	-0.061056082	0.214202677	-2.341960948	-0.073214896	0.986602101	0.040430281	0.124456861	0.019368156	-0.014793520	0.150731107	0.029039701	-0.085216820
6.734000000	-0.060931623	0.214222050	-2.341975732	-0.073064165	0.986631142	0.040345069	0.124461355	0.019378032	-0.014774937	0.150730222	0.029041809	-0.085207906
6.735000000	-0.060807160	0.214241433	-2.341990497	-0.072913435	0.986660185	0.040259865	0.124465845	0.019387906	-0.014756353	0.150729331	0.029043914	-0.085198992
6.736000000	-0.060682691	0.214260826	-2.342005244	-0.072762706	0.986689230	0.040174671	0.124470330	0.019397780	-0.014737768	0.150728437	0.029046015	-0.085190076
6.737000000	-0.060558219	0.214280229	-2.342019973	-0.072611978	0.986718277	0.040089485	0.124474811	0.019407653	-0.014719182	0.150727538	0.029048113	-0.085181159
6.738000000	-0.060433742	0.214299641	-2.342034683	-0.072461251	0.986747326	0.040004308	0.124479287	0.019417525	-0.014700594	0.150726634	0.029050207	-0.085172241
6.739000000	-0.060309260	0.214319064	-2.342049374	-0.072310525	0.986776378	0.039919140	0.124483759	0.019427396	-0.014682004	0.150725726	0.029052298	-0.085163323
6.740000000	-0.060184774	0.214338496	-2.342064047	-0.072159800	0.986805431	0.039833982	0.124488227	0.019437267	-0.014663413	0.150724813	0.029054386	-0.085154403
6.741000000	-0.060060284	0.214357938	-2.342078701	-0.072009075	0.986834486	0.039748832	0.124492690	0.019447137	-0.014644821	0.150723896	0.029056471	-0.085145483
6.742000000	-0.059935789	0.214377390	-2.342093336	-0.071858352	0.986863544	0.039663691	0.124497149	0.019457005	-0.014626227	0.150722974	0.029058552	-0.085136561
6.743000000	-0.059811290	0.214396852	-2.342107953	-0.071707629	0.986892603	0.039578559	0.124501603	0.019466873	-0.014607631	0.150722047	0.029060629	-0.085127639
6.744000000	-0.059686786	0.214416324	-2.342122552	-0.071556908	0.986921665	0.039493435	0.124506053	0.019476740	-0.014589035	0.150721116	0.029062704	-0.085118716
6.745000000	-0.059562277	0.214435806	-2.342137131	-0.071406187	0.986950729	0.039408321	0.124510498	0.019486607	-0.014570437	0.150720181	0.029064775	-0.085109792
6.746000000	-0.059437765	0.214455297	-2.342151693	-0.071255467	0.986979795	0.039323216	0.124514939	0.019496472	-0.014551837	0.150719241	0.029066842	-0.085100866
6.747000000	-0.059313248	0.214474799	-2.342166235	-0.071104749	0.987008862	0.039238119	0.124519375	0.019506337	-0.014533236	0.150718296	0.029068907	-0.085091940
6.748000000	-0.059188726	0.214494310	-2.342180759	-0.070954031	0.987037932	0.039153032	0.124523807	0.019516201	-0.014514634	0.150717347	0.029070967	-0.085083013
6.749000000	-0.059064200	0.214513831	-2.342195264	-0.070803314	0.987067004	0.039067953	0.124528234	0.019526064	-0.014496030	0.150716394	0.029073025	-0.085074085
6.750000000	-0.058939669	0.214533362	-2.342209751	-0.070652598	0.987096078	0.038982884	0.124532657	0.019535926	-0.014477424	0.150715435	0.029075079	-0.085065156
6.751000000	-0.058815135	0.214552903	-2.342224219	-0.070501883	0.987125155	0.038897823	0.124537075	0.019545787	-0.014458818	0.150714473	0.029077130	-0.085056227
6.752000000	-0.058690595	0.214572454	-2.342238669	-0.070351169	0.987154233	0.038812771	0.124541489	0.019555648	-0.014440209	0.150713505	0.029079177	-0.085047296
6.753000000	-0.058566052	0.214592014	-2.342253100	-0.070200456	0.987183313	0.038727728	0.124545899	0.019565507	-0.014421600	0.150712533	0.029081221	-0.085038364
6.754000000	-0.058441504	0.214611585	-2.342267512	-0.070049744	0.987212395	0.038642695	0.124550304	0.019575366	-0.014402989	0.150711557	0.029083262	-0.085029432
6.755000000	-0.058316951	0.214631165	-2.342281906	-0.069899033	0.987241479	0.038557670	0.124554705	0.019585224	-0.014384376	0.150710576	0.029085299	-0.085020498
6.756000000	-0.058192394	0.214650755	-2.342296281	-0.069748323	0.987270566	0.038472654	0.124559101	0.019595081	-0.014365763	0.150709591	0.029087333	-0.085011564
6.757000000	-0.058067833	0.214670355	-2.342310637	-0.069597614	0.987299654	0.038387646	0.124563492	0.019604938	-0.014347147	0.150708601	0.029089364	-0.085002628
6.758000000	-0.057943267	0.214689965	-2.342324975	-0.069446906	0.987328745	0.038302648	0.124567879	0.019614793	-0.014328531	0.150707606	0.029091391	-0.084993692
6.759000000	-0.057818697	0.214709585	-2.342339294	-0.069296199	0.987357837	0.038217659	0.124572262	0.019624648	-0.014309913	0.150706607	0.029093415	-0.084984755
6.760000000	-0.057694123	0.214729214	-2.342353595	-0.069145492	0.987386931	0.038132679	0.124576640	0.019634502	-0.014291293	0.150705604	0.029095436	-0.084975817
6.761000000	-0.057569544	0.214748854	-2.342367877	-0.068994787	0.987416028	0.038047707	0.124581014	0.019644355	-0.014272672	0.150704596	0.029097453	-0.084966878
6.762000000	-0.057444961	0.214768503	-2.342382140	-0.068844083	0.987445126	0.037962745	0.124585383	0.019654207	-0.014254050	0.150703583	0.029099467	-0.084957938
6.763000000	-0.057320373	0.214788162	-2.342396385	-0.068693380	0.987474227	0.037877792	0.124589748	0.019664058	-0.014235426	0.150702566	0.029101477	-0.084948997
6.764000000	-0.057195781	0.214807831	-2.342410611	-0.068542678	0.987503329	0.037792847	0.124594108	0.019673909	-0.014216801	0.150701544	0.029103484	-0.084940056
6.765000000	-0.057071185	0.214827510	-2.342424819	-0.068391977	0.987532434	0.037707911	0.124598464	0.019683759	-0.014198174	0.150700518	0.029105488	-0.084931113
6.766000000	-0.056946584	0.214847199	-2.342439007	-0.068241277	0.987561540	0.037622985	0.124602816	0.019693607	-0.014179546	0.150699487	0.029107489	-0.084922170
6.767000000	-0.056821979	0.214866897	-2.342453178	-0.068090578	0.987590649	0.037538067	0.124607162	0.019703455	-0.014160917	0.150698452	0.029109486	-0.084913226
6.768000000	-0.056697370	0.214886606	-2.342467329	-0.067939880	0.987619759	0.037453158	0.124611505	0.019713303	-0.014142286	0.150697412	0.029111479	-0.084904280
6.769000000	-0.056572756	0.214906324	-2.342481462	-0.067789183	0.987648872	0.037368259	0.124615843	0.019723149	-0.014123654	0.150696367	0.029113470	-0.084895334
6.770000000	-0.056448138	0.214926052	-2.342495577	-0.067638487	0.987677986	0.037283368	0.124620176	0.019732994	-0.014105020	0.150695318	0.029115457	-0.084886387
6.771000000	-0.056323516	0.214945790	-2.342509672	-0.067487793	0.987707103	0.037198486	0.124624505	0.019742839	-0.014086385	0.150694265	0.029117440	-0.084877440
6.772000000	-0.056198889	0.214965538	-2.342523749	-0.067337099	0.987736221	0.037113613	0.124628830	0.019752683	-0.014067749	0.150693207	0.029119420	-0.084868491
6.773000000	-0.056074258	0.214985295	-2.342537808	-0.067186406	0.987765341	0.037028749	0.124633150	0.019762526	-0.014049111	0.150692144	0.029121397	-0.084859541
6.774000000	-0.055949623	0.215005063	-2.342551848	-0.067035715	0.987794464	0.036943894	0.124637465	0.019772368	-0.014030472	0.150691077	0.029123371	-0.084850591
6.775000000	-0.055824983	0.215024840	-2.342565869	-0.066885024	0.987823588	0.036859048	0.124641776	0.019782210	-0.014011831	0.150690006	0.029125341	-0.084841639
6.776000000	-0.055700339	0.215044627	-2.342579871	-0.066734335	0.987852714	0.036774210	0.124646083	0.019792050	-0.013993189	0.150688930	0.029127308	-0.084832687
6.777000000	-0.055575691	0.215064424	-2.342593855	-0.066583646	0.987881843	0.036689382	0.124650385	0.019801890	-0.013974546	0.150687849	0.029129271	-0.084823734
6.778000000	-0.055451039	0.215084231	-2.342607820	-0.066432959	0.987910973	0.036604563	0.124654682	0.019811729	-0.013955901	0.150686764	0.029131231	-0.084814780
6.779000000	-0.055326382	0.215104048	-2.342621767	-0.066282273	0.987940105	0.036519753	0.124658975	0.019821567	-0.013937254	0.150685674	0.029133188	-0.084805826
6.780000000	-0.055201721	0.215123874	-2.342635695	-0.066131588	0.987969239	0.036434951	0.124663264	0.019831404	-0.013918607	0.150684580	0.029135141	-0.084796870
6.781000000	-0.055077055	0.215143710	-2.342649604	-0.065980904	0.987998375	0.036350159	0.124667548	0.019841240	-0.013899958	0.150683481	0.029137091	-0.084787913
6.782000000	-0.054952385	0.215163557	-2.342663495	-0.065830221	0.988027514	0.036265375	0.124671827	0.019851076	-0.013881307	0.150682378	0.029139038	-0.084778956
6.783000000	-0.054827712	0.215183413	-2.342677367	-0.065679539	0.988056654	0.036180601	0.124676102	0.019860910	-0.013862656	0.150681270	0.029140981	-0.084769998
6.784000000	-0.054703033	0.215203278	-2.342691220	-0.065528858	0.988085796	0.036095835	0.124680373	0.019870744	-0.013844003	0.150680158	0.029142921	-0.084761039
6.785000000	-0.054578351	0.215223154	-2.342705055	-0.065378179	0.988114939	0.036011079	0.124684639	0.019880577	-0.013825348	0.150679041	0.029144858	-0.084752079
6.786000000	-0.054453664	0.215243039	-2.342718871	-0.065227500	0.988144085	0.035926331	0.124688900	0.019890409	-0.013806692	0.150677920	0.029146791	-0.084743118
6.787000000	-0.054328973	0.215262935	-2.342732668	-0.065076823	0.988173233	0.035841593	0.124693158	0.019900241	-0.013788035	0.150676794	0.029148721	-0.084734157
6.788000000	-0.054204278	0.215282840	-2.342746447	-0.064926146	0.988202383	0.035756863	0.124697410	0.019910071	-0.013769376	0.150675663	0.029150647	-0.084725194
6.789000000	-0.054079578	0.215302755	-2.342760207	-0.064775471	0.988231534	0.035672142	0.124701658	0.019919901	-0.013750716	0.150674528	0.029152571	-0.084716231
6.790000000	-0.053954874	0.215322680	-2.342773948	-0.064624797	0.988260688	0.035587431	0.124705902	0.019929729	-0.013732054	0.150673389	0.029154490	-0.084707267
6.791000000	-0.053830166	0.215342614	-2.342787671	-0.064474125	0.988289843	0.035502728	0.124710141	0.019939557	-0.013713392	0.150672245	0.029156407	-0.084698302
6.792000000	-0.053705454	0.215362559	-2.342801375	-0.064323453	0.988319001	0.035418034	0.124714375	0.019949385	-0.013694727	0.150671096	0.029158320	-0.084689336
6.793000000	-0.053580738	0.215382513	-2.342815060	-0.064172782	0.988348160	0.035333349	0.124718605	0.019959211	-0.013676062	0.150669943	0.029160230	-0.084680369
6.794000000	-0.053456017	0.215402477	-2.342828727	-0.064022113	0.988377321	0.035248673	0.124722831	0.019969036	-0.013657395	0.150668786	0.029162136	-0.084671402
6.795000000	-0.053331292	0.215422451	-2.342842375	-0.063871445	0.988406484	0.035164006	0.124727052	0.019978861	-0.013638726	0.150667623	0.029164039	-0.084662434
6.796000000	-0.053206563	0.215442435	-2.342856005	-0.063720778	0.988435649	0.035079348	0.124731269	0.019988685	-0.013620057	0.150666457	0.029165939	-0.084653465
6.797000000	-0.053081829	0.215462429	-2.342869615	-0.063570112	0.988464816	0.034994699	0.124735481	0.019998508	-0.013601385	0.150665286	0.029167835	-0.084644495
6.798000000	-0.052957092	0.215482432	-2.342883207	-0.063419447	0.988493985	0.034910059	0.124739688	0.020008330	-0.013582713	0.150664110	0.029169728	-0.084635524
6.799000000	-0.052832350	0.215502445	-2.342896781	-0.063268784	0.988523156	0.034825428	0.124743891	0.020018151	-0.013564039	0.150662930	0.029171617	-0.084626552
6.800000000	-0.052707604	0.215522468	-2.342910335	-0.063118121	0.988552328	0.034740806	0.124748090	0.020027971	-0.013545364	0.150661745	0.029173504	-0.084617580
6.801000000	-0.052582854	0.215542501	-2.342923871	-0.062967460	0.988581503	0.034656193	0.124752284	0.020037791	-0.013526687	0.150660556	0.029175386	-0.084608607
6.802000000	-0.052458099	0.215562544	-2.342937389	-0.062816800	0.988610679	0.034571589	0.124756473	0.020047610	-0.013508009	0.150659362	0.029177266	-0.084599633
6.803000000	-0.052333341	0.215582596	-2.342950887	-0.062666141	0.988639857	0.034486994	0.124760658	0.020057428	-0.013489330	0.150658164	0.029179142	-0.084590658
6.804000000	-0.052208578	0.215602659	-2.342964367	-0.062515484	0.988669037	0.034402408	0.124764838	0.020067245	-0.013470649	0.150656961	0.029181015	-0.084581682
6.805000000	-0.052083811	0.215622731	-2.342977829	-0.062364828	0.988698219	0.034317831	0.124769014	0.020077061	-0.013451967	0.150655754	0.029182884	-0.084572706
6.806000000	-0.051959040	0.215642813	-2.342991271	-0.062214172	0.988727403	0.034233262	0.124773186	0.020086876	-0.013433284	0.150654542	0.029184750	-0.084563729
6.807000000	-0.051834265	0.215662905	-2.343004695	-0.062063518	0.988756589	0.034148703	0.124777353	0.020096691	-0.013414599	0.150653326	0.029186613	-0.084554751
6.808000000	-0.051709485	0.215683006	-2.343018101	-0.061912866	0.988785776	0.034064153	0.124781515	0.020106505	-0.013395913	0.150652105	0.029188472	-0.084545772
6.809000000	-0.051584702	0.215703118	-2.343031487	-0.061762214	0.988814966	0.033979612	0.124785673	0.020116317	-0.013377225	0.150650880	0.029190328	-0.084536792
6.810000000	-0.051459914	0.215723239	-2.343044855	-0.061611564	0.988844157	0.033895079	0.124789826	0.020126130	-0.013358536	0.150649650	0.029192181	-0.084527812
