time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
6.194000000	-0.437719506	0.279498671	-1.669808287	-0.902421142	0.570538670	0.817263612	-0.039891854	-0.000111183	-0.033136336	-0.010148365	0.049558253	-0.005457572
6.195000000	-0.437759398	0.279498560	-1.669841426	-0.902431286	0.570588230	0.817258149	-0.039891780	-0.000110895	-0.033142928	-0.010140330	0.049562051	-0.005468715
6.196000000	-0.437799290	0.279498449	-1.669874572	-0.902441422	0.570637794	0.817252674	-0.039891706	-0.000110606	-0.033149518	-0.010132298	0.049565847	-0.005479856
6.197000000	-0.437839181	0.279498339	-1.669907725	-0.902451551	0.570687362	0.817247189	-0.039891631	-0.000110318	-0.033156108	-0.010124269	0.049569642	-0.005490994
6.198000000	-0.437879073	0.279498228	-1.669940885	-0.902461671	0.570736933	0.817241692	-0.039891555	-0.000110029	-0.033162696	-0.010116242	0.049573436	-0.005502129
6.199000000	-0.437918964	0.279498119	-1.669974051	-0.902471783	0.570786508	0.817236185	-0.039891478	-0.000109740	-0.033169283	-0.010108219	0.049577228	-0.005513262
6.200000000	-0.437958856	0.279498009	-1.670007223	-0.902481887	0.570836088	0.817230666	-0.039891400	-0.000109451	-0.033175869	-0.010100198	0.049581019	-0.005524392
6.201000000	-0.437998747	0.279497900	-1.670040402	-0.902491984	0.570885670	0.817225136	-0.039891322	-0.000109162	-0.033182454	-0.010092180	0.049584808	-0.005535519
6.202000000	-0.438038638	0.279497791	-1.670073588	-0.902502072	0.570935257	0.817219595	-0.039891242	-0.000108872	-0.033189038	-0.010084165	0.049588596	-0.005546643
6.203000000	-0.438078530	0.279497682	-1.670106780	-0.902512152	0.570984848	0.817214043	-0.039891162	-0.000108582	-0.033195620	-0.010076153	0.049592383	-0.005557765
6.204000000	-0.438118421	0.279497573	-1.670139979	-0.902522224	0.571034442	0.817208479	-0.039891082	-0.000108292	-0.033202201	-0.010068144	0.049596168	-0.005568884
6.205000000	-0.438158312	0.279497465	-1.670173185	-0.902532288	0.571084040	0.817202905	-0.039891000	-0.000108002	-0.033208781	-0.010060137	0.049599952	-0.005580000
6.206000000	-0.438198203	0.279497357	-1.670206397	-0.902542344	0.571133642	0.817197319	-0.039890918	-0.000107712	-0.033215360	-0.010052134	0.049603735	-0.005591113
6.207000000	-0.438238094	0.279497250	-1.670239616	-0.902552393	0.571183247	0.817191723	-0.039890834	-0.000107421	-0.033221938	-0.010044133	0.049607516	-0.005602224
6.208000000	-0.438277984	0.279497143	-1.670272841	-0.902562433	0.571232857	0.817186115	-0.039890750	-0.000107130	-0.033228514	-0.010036135	0.049611295	-0.005613332
6.209000000	-0.438317875	0.279497036	-1.670306073	-0.902572465	0.571282470	0.817180496	-0.039890665	-0.000106839	-0.033235090	-0.010028140	0.049615073	-0.005624437
6.210000000	-0.438357766	0.279496929	-1.670339311	-0.902582489	0.571332087	0.817174866	-0.039890580	-0.000106548	-0.033241664	-0.010020148	0.049618850	-0.005635540
6.211000000	-0.438397656	0.279496823	-1.670372556	-0.902592505	0.571381708	0.817169225	-0.039890493	-0.000106257	-0.033248237	-0.010012158	0.049622626	-0.005646640
6.212000000	-0.438437547	0.279496716	-1.670405807	-0.902602513	0.571431332	0.817163573	-0.039890406	-0.000105965	-0.033254809	-0.010004172	0.049626400	-0.005657737
6.213000000	-0.438477437	0.279496611	-1.670439065	-0.902612513	0.571480961	0.817157909	-0.039890318	-0.000105673	-0.033261379	-0.009996188	0.049630173	-0.005668831
6.214000000	-0.438517327	0.279496505	-1.670472330	-0.902622506	0.571530593	0.817152235	-0.039890229	-0.000105381	-0.033267949	-0.009988208	0.049633944	-0.005679923
6.215000000	-0.438557218	0.279496400	-1.670505601	-0.902632490	0.571580228	0.817146550	-0.039890139	-0.000105089	-0.033274517	-0.009980230	0.049637714	-0.005691012
6.216000000	-0.438597108	0.279496295	-1.670538879	-0.902642466	0.571629868	0.817140853	-0.039890049	-0.000104797	-0.033281085	-0.009972254	0.049641483	-0.005702098
6.217000000	-0.438636998	0.279496190	-1.670572164	-0.902652434	0.571679511	0.817135145	-0.039889958	-0.000104504	-0.033287650	-0.009964282	0.049645250	-0.005713182
6.218000000	-0.438676888	0.279496086	-1.670605454	-0.902662395	0.571729159	0.817129427	-0.039889866	-0.000104211	-0.033294215	-0.009956313	0.049649016	-0.005724262
6.219000000	-0.438716777	0.279495982	-1.670638752	-0.902672347	0.571778809	0.817123697	-0.039889773	-0.000103918	-0.033300779	-0.009948346	0.049652780	-0.005735341
6.220000000	-0.438756667	0.279495878	-1.670672056	-0.902682291	0.571828464	0.817117956	-0.039889679	-0.000103625	-0.033307341	-0.009940382	0.049656543	-0.005746416
6.221000000	-0.438796557	0.279495775	-1.670705367	-0.902692228	0.571878123	0.817112204	-0.039889585	-0.000103331	-0.033313902	-0.009932421	0.049660305	-0.005757489
6.222000000	-0.438836446	0.279495671	-1.670738684	-0.902702156	0.571927785	0.817106441	-0.039889490	-0.000103037	-0.033320463	-0.009924463	0.049664065	-0.005768559
6.223000000	-0.438876336	0.279495569	-1.670772008	-0.902712077	0.571977451	0.817100667	-0.039889394	-0.000102743	-0.033327022	-0.009916508	0.049667824	-0.005779626
6.224000000	-0.438916225	0.279495466	-1.670805338	-0.902721989	0.572027120	0.817094882	-0.039889297	-0.000102449	-0.033333579	-0.009908555	0.049671582	-0.005790690
6.225000000	-0.438956114	0.279495364	-1.670838675	-0.902731894	0.572076794	0.817089086	-0.039889199	-0.000102155	-0.033340136	-0.009900606	0.049675338	-0.005801752
6.226000000	-0.438996004	0.279495262	-1.670872018	-0.902741790	0.572126471	0.817083278	-0.039889101	-0.000101860	-0.033346691	-0.009892659	0.049679093	-0.005812812
6.227000000	-0.439035893	0.279495160	-1.670905368	-0.902751679	0.572176152	0.817077460	-0.039889002	-0.000101566	-0.033353245	-0.009884715	0.049682846	-0.005823868
6.228000000	-0.439075782	0.279495058	-1.670938725	-0.902761560	0.572225837	0.817071631	-0.039888902	-0.000101271	-0.033359798	-0.009876774	0.049686598	-0.005834921
6.229000000	-0.439115670	0.279494957	-1.670972088	-0.902771433	0.572275525	0.817065790	-0.039888801	-0.000100976	-0.033366350	-0.009868835	0.049690349	-0.005845973
6.230000000	-0.439155559	0.279494857	-1.671005457	-0.902781298	0.572325217	0.817059939	-0.039888699	-0.000100680	-0.033372901	-0.009860900	0.049694098	-0.005857021
6.231000000	-0.439195448	0.279494756	-1.671038834	-0.902791154	0.572374913	0.817054076	-0.039888597	-0.000100385	-0.033379451	-0.009852967	0.049697846	-0.005868067
6.232000000	-0.439235336	0.279494656	-1.671072216	-0.902801003	0.572424613	0.817048202	-0.039888494	-0.000100089	-0.033385999	-0.009845037	0.049701592	-0.005879109
6.233000000	-0.439275225	0.279494556	-1.671105606	-0.902810845	0.572474317	0.817042318	-0.039888390	-0.000099793	-0.033392546	-0.009837110	0.049705337	-0.005890150
6.234000000	-0.439315113	0.279494456	-1.671139001	-0.902820678	0.572524024	0.817036422	-0.039888285	-0.000099497	-0.033399092	-0.009829186	0.049709081	-0.005901187
6.235000000	-0.439355001	0.279494357	-1.671172404	-0.902830503	0.572573735	0.817030515	-0.039888179	-0.000099200	-0.033405637	-0.009821265	0.049712823	-0.005912222
6.236000000	-0.439394889	0.279494258	-1.671205813	-0.902840320	0.572623449	0.817024598	-0.039888073	-0.000098904	-0.033412181	-0.009813346	0.049716564	-0.005923254
6.237000000	-0.439434777	0.279494159	-1.671239228	-0.902850130	0.572673168	0.817018669	-0.039887966	-0.000098607	-0.033418724	-0.009805431	0.049720304	-0.005934284
6.238000000	-0.439474665	0.279494061	-1.671272650	-0.902859931	0.572722890	0.817012729	-0.039887858	-0.000098310	-0.033425265	-0.009797518	0.049724042	-0.005945310
6.239000000	-0.439514553	0.279493962	-1.671306079	-0.902869725	0.572772616	0.817006778	-0.039887749	-0.000098013	-0.033431805	-0.009789607	0.049727779	-0.005956334
6.240000000	-0.439554441	0.279493865	-1.671339514	-0.902879510	0.572822346	0.817000816	-0.039887640	-0.000097715	-0.033438344	-0.009781700	0.049731514	-0.005967355
6.241000000	-0.439594328	0.279493767	-1.671372955	-0.902889288	0.572872079	0.816994844	-0.039887529	-0.000097418	-0.033444882	-0.009773796	0.049735248	-0.005978374
6.242000000	-0.439634216	0.279493670	-1.671406403	-0.902899058	0.572921816	0.816988860	-0.039887418	-0.000097120	-0.033451419	-0.009765894	0.049738981	-0.005989390
6.243000000	-0.439674103	0.279493573	-1.671439858	-0.902908820	0.572971557	0.816982865	-0.039887306	-0.000096822	-0.033457954	-0.009757995	0.049742713	-0.006000403
6.244000000	-0.439713991	0.279493476	-1.671473319	-0.902918574	0.573021302	0.816976859	-0.039887193	-0.000096523	-0.033464489	-0.009750099	0.049746443	-0.006011414
6.245000000	-0.439753878	0.279493380	-1.671506787	-0.902928320	0.573071050	0.816970842	-0.039887080	-0.000096225	-0.033471022	-0.009742206	0.049750171	-0.006022422
6.246000000	-0.439793765	0.279493284	-1.671540261	-0.902938058	0.573120802	0.816964814	-0.039886966	-0.000095926	-0.033477554	-0.009734316	0.049753898	-0.006033427
6.247000000	-0.439833652	0.279493188	-1.671573742	-0.902947789	0.573170558	0.816958775	-0.039886850	-0.000095627	-0.033484085	-0.009726429	0.049757624	-0.006044429
6.248000000	-0.439873538	0.279493092	-1.671607230	-0.902957511	0.573220317	0.816952725	-0.039886734	-0.000095328	-0.033490615	-0.009718544	0.049761349	-0.006055429
6.249000000	-0.439913425	0.279492997	-1.671640723	-0.902967226	0.573270080	0.816946664	-0.039886618	-0.000095029	-0.033497143	-0.009710662	0.049765072	-0.006066426
6.250000000	-0.439953312	0.279492902	-1.671674224	-0.902976932	0.573319847	0.816940592	-0.039886500	-0.000094729	-0.033503671	-0.009702783	0.049768793	-0.006077420
6.251000000	-0.439993198	0.279492808	-1.671707731	-0.902986631	0.573369618	0.816934509	-0.039886382	-0.000094430	-0.033510197	-0.009694907	0.049772514	-0.006088412
6.252000000	-0.440033084	0.279492713	-1.671741244	-0.902996322	0.573419392	0.816928416	-0.039886263	-0.000094130	-0.033516722	-0.009687033	0.049776233	-0.006099401
6.253000000	-0.440072971	0.279492619	-1.671774764	-0.903006005	0.573469170	0.816922311	-0.039886143	-0.000093830	-0.033523246	-0.009679162	0.049779950	-0.006110387
6.254000000	-0.440112857	0.279492526	-1.671808291	-0.903015681	0.573518952	0.816916195	-0.039886022	-0.000093529	-0.033529769	-0.009671294	0.049783667	-0.006121371
6.255000000	-0.440152743	0.279492432	-1.671841824	-0.903025348	0.573568738	0.816910068	-0.039885901	-0.000093229	-0.033536290	-0.009663429	0.049787382	-0.006132352
6.256000000	-0.440192629	0.279492339	-1.671875363	-0.903035007	0.573618527	0.816903930	-0.039885779	-0.000092928	-0.033542810	-0.009655567	0.049791095	-0.006143330
6.257000000	-0.440232514	0.279492247	-1.671908909	-0.903044659	0.573668320	0.816897781	-0.039885655	-0.000092627	-0.033549330	-0.009647708	0.049794807	-0.006154306
6.258000000	-0.440272400	0.279492154	-1.671942462	-0.903054303	0.573718117	0.816891621	-0.039885532	-0.000092326	-0.033555848	-0.009639851	0.049798518	-0.006165279
6.259000000	-0.440312285	0.279492062	-1.671976021	-0.903063939	0.573767917	0.816885451	-0.039885407	-0.000092025	-0.033562365	-0.009631997	0.049802227	-0.006176249
6.260000000	-0.440352171	0.279491970	-1.672009587	-0.903073567	0.573817721	0.816879269	-0.039885282	-0.000091723	-0.033568880	-0.009624146	0.049805935	-0.006187216
6.261000000	-0.440392056	0.279491878	-1.672043159	-0.903083187	0.573867529	0.816873076	-0.039885155	-0.000091421	-0.033575395	-0.009616298	0.049809642	-0.006198181
6.262000000	-0.440431941	0.279491787	-1.672076738	-0.903092799	0.573917340	0.816866873	-0.039885028	-0.000091119	-0.033581909	-0.009608453	0.049813347	-0.006209144
6.263000000	-0.440471826	0.279491696	-1.672110323	-0.903102404	0.573967155	0.816860658	-0.039884901	-0.000090817	-0.033588421	-0.009600610	0.049817051	-0.006220103
6.264000000	-0.440511711	0.279491606	-1.672143914	-0.903112001	0.574016974	0.816854432	-0.039884772	-0.000090515	-0.033594932	-0.009592770	0.049820754	-0.006231060
6.265000000	-0.440551595	0.279491515	-1.672177513	-0.903121590	0.574066797	0.816848196	-0.039884642	-0.000090212	-0.033601442	-0.009584933	0.049824455	-0.006242014
6.266000000	-0.440591480	0.279491425	-1.672211117	-0.903131171	0.574116623	0.816841948	-0.039884512	-0.000089909	-0.033607950	-0.009577099	0.049828155	-0.006252965
6.267000000	-0.440631364	0.279491335	-1.672244728	-0.903140744	0.574166453	0.816835690	-0.039884381	-0.000089606	-0.033614458	-0.009569268	0.049831853	-0.006263914
6.268000000	-0.440671249	0.279491246	-1.672278346	-0.903150309	0.574216287	0.816829421	-0.039884250	-0.000089303	-0.033620965	-0.009561439	0.049835550	-0.006274860
6.269000000	-0.440711133	0.279491157	-1.672311970	-0.903159867	0.574266124	0.816823140	-0.039884117	-0.000089000	-0.033627470	-0.009553613	0.049839246	-0.006285804
6.270000000	-0.440751017	0.279491068	-1.672345601	-0.903169416	0.574315966	0.816816849	-0.039883984	-0.000088696	-0.033633974	-0.009545790	0.049842940	-0.006296744
6.271000000	-0.440790901	0.279490979	-1.672379238	-0.903178958	0.574365810	0.816810547	-0.039883849	-0.000088392	-0.033640477	-0.009537970	0.049846633	-0.006307682
6.272000000	-0.440830785	0.279490891	-1.672412882	-0.903188492	0.574415659	0.816804234	-0.039883714	-0.000088088	-0.033646979	-0.009530153	0.049850325	-0.006318618
6.273000000	-0.440870668	0.279490803	-1.672446532	-0.903198018	0.574465511	0.816797909	-0.039883579	-0.000087784	-0.033653480	-0.009522338	0.049854015	-0.006329551
6.274000000	-0.440910552	0.279490716	-1.672480189	-0.903207537	0.574515367	0.816791574	-0.039883442	-0.000087479	-0.033659979	-0.009514526	0.049857704	-0.006340481
6.275000000	-0.440950435	0.279490628	-1.672513852	-0.903217048	0.574565226	0.816785229	-0.039883305	-0.000087175	-0.033666477	-0.009506717	0.049861392	-0.006351408
6.276000000	-0.440990318	0.279490541	-1.672547522	-0.903226550	0.574615090	0.816778872	-0.039883167	-0.000086870	-0.033672974	-0.009498911	0.049865078	-0.006362333
6.277000000	-0.441030202	0.279490454	-1.672581198	-0.903236045	0.574664957	0.816772504	-0.039883028	-0.000086565	-0.033679471	-0.009491107	0.049868763	-0.006373255
6.278000000	-0.441070085	0.279490368	-1.672614881	-0.903245533	0.574714827	0.816766125	-0.039882888	-0.000086259	-0.033685965	-0.009483307	0.049872446	-0.006384174
6.279000000	-0.441109967	0.279490282	-1.672648570	-0.903255012	0.574764701	0.816759735	-0.039882748	-0.000085954	-0.033692459	-0.009475509	0.049876128	-0.006395091
6.280000000	-0.441149850	0.279490196	-1.672682266	-0.903264484	0.574814579	0.816753335	-0.039882606	-0.000085648	-0.033698952	-0.009467714	0.049879809	-0.006406005
6.281000000	-0.441189733	0.279490111	-1.672715968	-0.903273947	0.574864461	0.816746923	-0.039882464	-0.000085342	-0.033705443	-0.009459922	0.049883488	-0.006416916
6.282000000	-0.441229615	0.279490025	-1.672749677	-0.903283403	0.574914346	0.816740501	-0.039882321	-0.000085036	-0.033711933	-0.009452132	0.049887166	-0.006427825
6.283000000	-0.441269497	0.279489941	-1.672783392	-0.903292852	0.574964235	0.816734068	-0.039882178	-0.000084730	-0.033718422	-0.009444345	0.049890843	-0.006438731
6.284000000	-0.441309379	0.279489856	-1.672817114	-0.903302292	0.575014128	0.816727624	-0.039882033	-0.000084423	-0.033724910	-0.009436561	0.049894518	-0.006449634
6.285000000	-0.441349261	0.279489772	-1.672850842	-0.903311725	0.575064024	0.816721169	-0.039881888	-0.000084116	-0.033731397	-0.009428780	0.049898192	-0.006460535
6.286000000	-0.441389143	0.279489688	-1.672884576	-0.903321150	0.575113924	0.816714703	-0.039881742	-0.000083809	-0.033737883	-0.009421002	0.049901865	-0.006471433
6.287000000	-0.441429025	0.279489604	-1.672918317	-0.903330567	0.575163828	0.816708226	-0.039881595	-0.000083502	-0.033744367	-0.009413226	0.049905536	-0.006482328
6.288000000	-0.441468906	0.279489521	-1.672952065	-0.903339976	0.575213735	0.816701738	-0.039881448	-0.000083195	-0.033750850	-0.009405453	0.049909206	-0.006493221
6.289000000	-0.441508788	0.279489438	-1.672985819	-0.903349378	0.575263647	0.816695239	-0.039881299	-0.000082887	-0.033757332	-0.009397683	0.049912874	-0.006504111
6.290000000	-0.441548669	0.279489355	-1.673019580	-0.903358771	0.575313561	0.816688730	-0.039881150	-0.000082579	-0.033763813	-0.009389916	0.049916541	-0.006514998
6.291000000	-0.441588550	0.279489273	-1.673053347	-0.903368158	0.575363480	0.816682209	-0.039881000	-0.000082271	-0.033770293	-0.009382152	0.049920207	-0.006525883
6.292000000	-0.441628431	0.279489190	-1.673087120	-0.903377536	0.575413402	0.816675678	-0.039880849	-0.000081963	-0.033776772	-0.009374390	0.049923872	-0.006536765
6.293000000	-0.441668312	0.279489109	-1.673120900	-0.903386906	0.575463327	0.816669136	-0.039880698	-0.000081655	-0.033783249	-0.009366631	0.049927535	-0.006547645
6.294000000	-0.441708192	0.279489027	-1.673154687	-0.903396269	0.575513257	0.816662583	-0.039880545	-0.000081346	-0.033789726	-0.009358875	0.049931197	-0.006558522
6.295000000	-0.441748073	0.279488946	-1.673188480	-0.903405624	0.575563190	0.816656019	-0.039880392	-0.000081037	-0.033796201	-0.009351122	0.049934857	-0.006569396
6.296000000	-0.441787953	0.279488865	-1.673222279	-0.903414971	0.575613126	0.816649444	-0.039880238	-0.000080728	-0.033802675	-0.009343371	0.049938516	-0.006580267
6.297000000	-0.441827833	0.279488785	-1.673256085	-0.903424311	0.575663067	0.816642858	-0.039880084	-0.000080419	-0.033809148	-0.009335623	0.049942174	-0.006591136
6.298000000	-0.441867713	0.279488704	-1.673289898	-0.903433643	0.575713011	0.816636262	-0.039879928	-0.000080110	-0.033815620	-0.009327878	0.049945830	-0.006602002
6.299000000	-0.441907593	0.279488624	-1.673323716	-0.903442967	0.575762958	0.816629654	-0.039879772	-0.000079800	-0.033822090	-0.009320136	0.049949485	-0.006612866
6.300000000	-0.441947473	0.279488545	-1.673357542	-0.903452283	0.575812910	0.816623036	-0.039879615	-0.000079490	-0.033828560	-0.009312396	0.049953139	-0.006623727
6.301000000	-0.441987352	0.279488465	-1.673391373	-0.903461591	0.575862865	0.816616407	-0.039879457	-0.000079180	-0.033835028	-0.009304660	0.049956791	-0.006634585
6.302000000	-0.442027232	0.279488386	-1.673425212	-0.903470892	0.575912823	0.816609767	-0.039879298	-0.000078870	-0.033841495	-0.009296926	0.049960442	-0.006645440
6.303000000	-0.442067111	0.279488308	-1.673459056	-0.903480185	0.575962786	0.816603116	-0.039879139	-0.000078559	-0.033847961	-0.009289195	0.049964091	-0.006656293
6.304000000	-0.442106990	0.279488229	-1.673492908	-0.903489471	0.576012752	0.816596454	-0.039878979	-0.000078249	-0.033854426	-0.009281466	0.049967740	-0.006667143
6.305000000	-0.442146869	0.279488151	-1.673526765	-0.903498748	0.576062721	0.816589782	-0.039878818	-0.000077938	-0.033860890	-0.009273741	0.049971387	-0.006677991
6.306000000	-0.442186748	0.279488073	-1.673560629	-0.903508018	0.576112694	0.816583098	-0.039878656	-0.000077627	-0.033867352	-0.009266018	0.049975032	-0.006688836
6.307000000	-0.442226626	0.279487996	-1.673594500	-0.903517280	0.576162671	0.816576404	-0.039878493	-0.000077315	-0.033873813	-0.009258298	0.049978676	-0.006699678
6.308000000	-0.442266505	0.279487919	-1.673628377	-0.903526535	0.576212652	0.816569699	-0.039878330	-0.000077004	-0.033880274	-0.009250580	0.049982319	-0.006710518
6.309000000	-0.442306383	0.279487842	-1.673662261	-0.903535781	0.576262636	0.816562983	-0.039878166	-0.000076692	-0.033886733	-0.009242866	0.049985960	-0.006721355
6.310000000	-0.442346261	0.279487765	-1.673696151	-0.903545020	0.576312624	0.816556256	-0.039878001	-0.000076380	-0.033893191	-0.009235154	0.049989601	-0.006732189
6.311000000	-0.442386139	0.279487689	-1.673730047	-0.903554252	0.576362615	0.816549518	-0.039877835	-0.000076068	-0.033899647	-0.009227445	0.049993239	-0.006743021
6.312000000	-0.442426017	0.279487613	-1.673763950	-0.903563475	0.576412610	0.816542770	-0.039877669	-0.000075756	-0.033906103	-0.009219739	0.049996877	-0.006753850
6.313000000	-0.442465894	0.279487538	-1.673797859	-0.903572691	0.576462609	0.816536011	-0.039877501	-0.000075443	-0.033912557	-0.009212035	0.050000513	-0.006764676
6.314000000	-0.442505772	0.279487462	-1.673831775	-0.903581899	0.576512611	0.816529241	-0.039877333	-0.000075130	-0.033919011	-0.009204334	0.050004148	-0.006775500
6.315000000	-0.442545649	0.279487387	-1.673865697	-0.903591100	0.576562617	0.816522460	-0.039877164	-0.000074818	-0.033925463	-0.009196636	0.050007781	-0.006786322
6.316000000	-0.442585526	0.279487313	-1.673899626	-0.903600293	0.576612627	0.816515668	-0.039876995	-0.000074504	-0.033931914	-0.009188941	0.050011413	-0.006797140
6.317000000	-0.442625403	0.279487238	-1.673933561	-0.903609478	0.576662640	0.816508865	-0.039876824	-0.000074191	-0.033938364	-0.009181249	0.050015044	-0.006807956
6.318000000	-0.442665280	0.279487164	-1.673967503	-0.903618655	0.576712657	0.816502052	-0.039876653	-0.000073877	-0.033944813	-0.009173559	0.050018673	-0.006818769
6.319000000	-0.442705156	0.279487091	-1.674001451	-0.903627825	0.576762677	0.816495228	-0.039876481	-0.000073564	-0.033951260	-0.009165872	0.050022301	-0.006829580
6.320000000	-0.442745033	0.279487017	-1.674035405	-0.903636987	0.576812701	0.816488393	-0.039876308	-0.000073250	-0.033957706	-0.009158188	0.050025927	-0.006840388
6.321000000	-0.442784909	0.279486944	-1.674069366	-0.903646141	0.576862729	0.816481547	-0.039876134	-0.000072935	-0.033964152	-0.009150506	0.050029553	-0.006851193
6.322000000	-0.442824785	0.279486871	-1.674103333	-0.903655288	0.576912760	0.816474691	-0.039875960	-0.000072621	-0.033970596	-0.009142828	0.050033177	-0.006861996
6.323000000	-0.442864661	0.279486799	-1.674137307	-0.903664427	0.576962795	0.816467823	-0.039875785	-0.000072306	-0.033977039	-0.009135152	0.050036799	-0.006872796
6.324000000	-0.442904536	0.279486727	-1.674171288	-0.903673558	0.577012834	0.816460945	-0.039875609	-0.000071991	-0.033983481	-0.009127478	0.050040421	-0.006883593
6.325000000	-0.442944412	0.279486655	-1.674205274	-0.903682682	0.577062876	0.816454056	-0.039875432	-0.000071676	-0.033989921	-0.009119808	0.050044041	-0.006894388
6.326000000	-0.442984287	0.279486583	-1.674239267	-0.903691798	0.577112922	0.816447156	-0.039875255	-0.000071361	-0.033996361	-0.009112140	0.050047659	-0.006905180
6.327000000	-0.443024162	0.279486512	-1.674273267	-0.903700906	0.577162972	0.816440246	-0.039875076	-0.000071046	-0.034002799	-0.009104475	0.050051276	-0.006915970
6.328000000	-0.443064037	0.279486441	-1.674307273	-0.903710007	0.577213025	0.816433324	-0.039874897	-0.000070730	-0.034009237	-0.009096813	0.050054892	-0.006926757
6.329000000	-0.443103912	0.279486371	-1.674341285	-0.903719100	0.577263081	0.816426392	-0.039874717	-0.000070414	-0.034015673	-0.009089154	0.050058507	-0.006937541
6.330000000	-0.443143787	0.279486300	-1.674375304	-0.903728185	0.577313142	0.816419449	-0.039874537	-0.000070098	-0.034022108	-0.009081497	0.050062120	-0.006948323
6.331000000	-0.443183661	0.279486230	-1.674409330	-0.903737263	0.577363206	0.816412495	-0.039874355	-0.000069782	-0.034028541	-0.009073843	0.050065732	-0.006959101
6.332000000	-0.443223536	0.279486161	-1.674443361	-0.903746333	0.577413273	0.816405531	-0.039874173	-0.000069465	-0.034034974	-0.009066192	0.050069342	-0.006969878
6.333000000	-0.443263410	0.279486091	-1.674477400	-0.903755395	0.577463344	0.816398556	-0.039873990	-0.000069149	-0.034041406	-0.009058544	0.050072952	-0.006980652
6.334000000	-0.443303284	0.279486022	-1.674511444	-0.903764450	0.577513419	0.816391570	-0.039873806	-0.000068832	-0.034047836	-0.009050898	0.050076560	-0.006991423
6.335000000	-0.443343157	0.279485954	-1.674545495	-0.903773497	0.577563497	0.816384573	-0.039873622	-0.000068515	-0.034054265	-0.009043255	0.050080166	-0.007002191
6.336000000	-0.443383031	0.279485885	-1.674579553	-0.903782536	0.577613579	0.816377565	-0.039873436	-0.000068197	-0.034060693	-0.009035615	0.050083771	-0.007012957
6.337000000	-0.443422904	0.279485817	-1.674613617	-0.903791568	0.577663665	0.816370547	-0.039873250	-0.000067880	-0.034067120	-0.009027977	0.050087375	-0.007023721
6.338000000	-0.443462777	0.279485750	-1.674647687	-0.903800592	0.577713754	0.816363518	-0.039873063	-0.000067562	-0.034073546	-0.009020343	0.050090978	-0.007034481
6.339000000	-0.443502650	0.279485682	-1.674681764	-0.903809609	0.577763847	0.816356478	-0.039872875	-0.000067244	-0.034079971	-0.009012711	0.050094579	-0.007045239
6.340000000	-0.443542523	0.279485615	-1.674715847	-0.903818618	0.577813943	0.816349427	-0.039872687	-0.000066926	-0.034086394	-0.009005081	0.050098179	-0.007055994
6.341000000	-0.443582396	0.279485548	-1.674749937	-0.903827619	0.577864043	0.816342366	-0.039872498	-0.000066608	-0.034092816	-0.008997455	0.050101777	-0.007066747
6.342000000	-0.443622268	0.279485482	-1.674784033	-0.903836613	0.577914147	0.816335294	-0.039872308	-0.000066289	-0.034099238	-0.008989831	0.050105374	-0.007077497
6.343000000	-0.443662140	0.279485416	-1.674818135	-0.903845599	0.577964254	0.816328211	-0.039872117	-0.000065970	-0.034105658	-0.008982210	0.050108970	-0.007088245
6.344000000	-0.443702012	0.279485350	-1.674852244	-0.903854577	0.578014365	0.816321117	-0.039871925	-0.000065651	-0.034112077	-0.008974592	0.050112565	-0.007098990
6.345000000	-0.443741884	0.279485285	-1.674886359	-0.903863548	0.578064479	0.816314013	-0.039871733	-0.000065332	-0.034118495	-0.008966976	0.050116158	-0.007109732
6.346000000	-0.443781756	0.279485219	-1.674920481	-0.903872511	0.578114597	0.816306898	-0.039871539	-0.000065013	-0.034124911	-0.008959363	0.050119749	-0.007120472
6.347000000	-0.443821627	0.279485155	-1.674954609	-0.903881466	0.578164719	0.816299772	-0.039871345	-0.000064693	-0.034131327	-0.008951753	0.050123340	-0.007131209
6.348000000	-0.443861498	0.279485090	-1.674988743	-0.903890414	0.578214844	0.816292635	-0.039871151	-0.000064373	-0.034137741	-0.008944146	0.050126929	-0.007141943
6.349000000	-0.443901369	0.279485026	-1.675022884	-0.903899355	0.578264972	0.816285488	-0.039870955	-0.000064053	-0.034144154	-0.008936541	0.050130517	-0.007152675
6.350000000	-0.443941240	0.279484962	-1.675057032	-0.903908288	0.578315105	0.816278330	-0.039870759	-0.000063733	-0.034150566	-0.008928940	0.050134103	-0.007163404
6.351000000	-0.443981111	0.279484898	-1.675091186	-0.903917213	0.578365241	0.816271161	-0.039870562	-0.000063413	-0.034156977	-0.008921340	0.050137688	-0.007174131
6.352000000	-0.444020981	0.279484835	-1.675125346	-0.903926130	0.578415380	0.816263982	-0.039870364	-0.000063092	-0.034163387	-0.008913744	0.050141272	-0.007184855
6.353000000	-0.444060852	0.279484772	-1.675159512	-0.903935040	0.578465523	0.816256792	-0.039870165	-0.000062771	-0.034169796	-0.008906150	0.050144855	-0.007195576
6.354000000	-0.444100722	0.279484710	-1.675193685	-0.903943943	0.578515670	0.816249591	-0.039869965	-0.000062450	-0.034176203	-0.008898559	0.050148436	-0.007206295
