index,vel,pos,tau,tcpPose_m
15671,[0.122173,-0.0514872,0.0610865,0.119381,-0.10472,-0.015708][0.0130189,0.360817,-2.6382,0.013121,1.42819,-0.00185851][0.04158,0.2016,-0.0616,0.0264,0.0134,-0.0168][-4.5064e-05,-3.10187e-05,1,0.397797,5.84399e-06,1,3.1019e-05,0.139835,-1,5.84539e-06,-4.50638e-05,0.296004,0,0,0,1]
15672,[0.1213,-0.0514872,0.0610865,0.124617,-0.109956,-0.0167552][0.0131403,0.360764,-2.63814,0.013243,1.42808,-0.00187577][0.01764,0.19593,-0.0583,0.0208,0.017,-0.018][-4.01067e-05,-3.19035e-05,1,0.397822,7.41824e-06,1,3.19038e-05,0.139871,-1,7.41952e-06,-4.01064e-05,0.296029,0,0,0,1]
15673,[0.116937,-0.0506145,0.0602139,0.121475,-0.111003,-0.0167552][0.0132587,0.360711,-2.63808,0.0133658,1.42797,-0.00189279][0.04284,0.18711,-0.05335,0.0168,0.0124,-0.018][-3.62718e-05,-2.9088e-05,1,0.397848,9.37272e-06,1,2.90883e-05,0.139906,-1,9.37377e-06,-3.62715e-05,0.296054,0,0,0,1]
15674,[0.120428,-0.0514872,0.0628319,0.124617,-0.11205,-0.0188496][0.0133788,0.360659,-2.63801,0.0134892,1.42785,-0.00191124][0.04536,0.2016,-0.0539,0.0204,0.0108,-0.0164][-3.3759e-05,-2.71665e-05,1,0.397874,1.00273e-05,1,2.71668e-05,0.139941,-1,1.00282e-05,-3.37587e-05,0.296079,0,0,0,1]
15675,[0.118682,-0.0514872,0.0619592,0.123569,-0.114145,-0.0188496][0.0134982,0.360607,-2.63795,0.0136131,1.42774,-0.00192994][0.03654,0.20979,-0.0517,0.0156,0.0092,-0.0164][-3.3886e-05,-2.41782e-05,1,0.3979,1.05225e-05,1,2.41785e-05,0.139976,-1,1.05234e-05,-3.38858e-05,0.296104,0,0,0,1]
15676,[0.114319,-0.0549779,0.0602139,0.120428,-0.113097,-0.0188496][0.0136153,0.360554,-2.63789,0.0137373,1.42763,-0.00194887][0.05355,0.19152,-0.05775,0.0144,0.0112,-0.0158][-3.24182e-05,-1.85577e-05,1,0.397925,1.08459e-05,1,1.85581e-05,0.140011,-1,1.08465e-05,-3.2418e-05,0.296129,0,0,0,1]
15677,[0.116937,-0.0532325,0.0593412,0.118333,-0.115192,-0.0188496][0.0137331,0.3605,-2.63783,0.0138583,1.42751,-0.00196877][0.06174,0.18207,-0.05995,0.02,0.0094,-0.0144][-3.29441e-05,-1.68267e-05,1,0.39795,9.78265e-06,1,1.68271e-05,0.140045,-1,9.78321e-06,-3.29439e-05,0.296153,0,0,0,1]
15678,[0.1213,-0.0523599,0.0593412,0.119381,-0.116239,-0.0188496][0.0138538,0.360447,-2.63777,0.0139777,1.4274,-0.00198866][0.03969,0.1953,-0.0627,0.024,0.0068,-0.0148][-3.63452e-05,-1.95601e-05,1,0.397974,8.49022e-06,1,1.95604e-05,0.140082,-1,8.49093e-06,-3.63451e-05,0.296178,0,0,0,1]
15679,[0.120428,-0.0514872,0.0602139,0.122522,-0.115192,-0.0198968][0.0139738,0.360395,-2.63771,0.0140992,1.42728,-0.00200832][0.03528,0.20286,-0.06545,0.0206,0.0084,-0.0152][-3.91138e-05,-1.95606e-05,1,0.397999,7.76147e-06,1,1.95609e-05,0.140117,-1,7.76223e-06,-3.91137e-05,0.296202,0,0,0,1]
15680,[0.116064,-0.0532325,0.0567232,0.124617,-0.107861,-0.0188496][0.0140913,0.360341,-2.63765,0.0142234,1.42717,-0.00202821][0.04977,0.19215,-0.0682,0.0158,0.0092,-0.014][-3.92137e-05,-1.43534e-05,1,0.398023,7.19464e-06,1,1.43537e-05,0.140152,-1,7.19521e-06,-3.92136e-05,0.296226,0,0,0,1]
15681,[0.119555,-0.0514872,0.0593412,0.123569,-0.116239,-0.0188496][0.0142117,0.360288,-2.63759,0.0143482,1.42706,-0.00204762][0.04473,0.1953,-0.0704,0.0134,0.0108,-0.0152][-4.25534e-05,-1.14426e-05,1,0.398048,7.24597e-06,1,1.14429e-05,0.140187,-1,7.24646e-06,-4.25533e-05,0.296251,0,0,0,1]
15682,[0.120428,-0.0514872,0.0602139,0.125664,-0.118333,-0.0188496][0.0143323,0.360236,-2.63753,0.0144738,1.42694,-0.00206704][0.0315,0.2079,-0.06765,0.014,0.005,-0.015][-4.7495e-05,-8.02671e-06,1,0.398073,7.4224e-06,1,8.02706e-06,0.140223,-1,7.42278e-06,-4.74949e-05,0.296274,0,0,0,1]
15683,[0.113446,-0.0532325,0.0602139,0.123569,-0.116239,-0.0188496][0.0144494,0.360184,-2.63747,0.0145992,1.42682,-0.00208621][0.04977,0.21672,-0.0693,0.0122,0.0046,-0.0158][-5.26784e-05,-1.25766e-06,1,0.398099,7.83214e-06,1,1.25807e-06,0.140257,-1,7.8322e-06,-5.26784e-05,0.296298,0,0,0,1]
15684,[0.118682,-0.0532325,0.0602139,0.120428,-0.116239,-0.0188496][0.0145674,0.360131,-2.63741,0.0147229,1.4267,-0.00210515][0.07119,0.19089,-0.06985,0.0134,0.0024,-0.0156][-5.76213e-05,2.84588e-06,1,0.398124,8.28585e-06,1,-2.8454e-06,0.140292,-1,8.28569e-06,-5.76214e-05,0.296323,0,0,0,1]
15685,[0.1213,-0.0532325,0.0619592,0.118333,-0.116239,-0.0178024][0.0146875,0.360077,-2.63735,0.0148437,1.42659,-0.0021236][0.04284,0.18711,-0.066,0.0172,0.0056,-0.0162][-5.93653e-05,2.10383e-06,1,0.398149,8.8625e-06,1,-2.10331e-06,0.140327,-1,8.86237e-06,-5.93653e-05,0.296347,0,0,0,1]
15686,[0.11781,-0.0514872,0.0610865,0.122522,-0.120428,-0.0178024][0.0148073,0.360025,-2.63729,0.0149647,1.42647,-0.0021423][0.02835,0.20538,-0.0638,0.0198,-0.0014,-0.0162][-6.70642e-05,1.78471e-06,1,0.398174,9.24074e-06,1,-1.78409e-06,0.140363,-1,9.24062e-06,-6.70642e-05,0.296371,0,0,0,1]
15687,[0.11781,-0.0523599,0.0628319,0.124617,-0.119381,-0.0198968][0.014927,0.359972,-2.63723,0.0150877,1.42635,-0.00216195][0.04347,0.20475,-0.06655,0.0144,-0.0018,-0.015][-7.28123e-05,3.56039e-06,1,0.398199,8.9784e-06,1,-3.55974e-06,0.140399,-1,8.97814e-06,-7.28124e-05,0.296395,0,0,0,1]
15688,[0.120428,-0.0541052,0.0619592,0.126711,-0.115192,-0.0198968][0.015048,0.359918,-2.63716,0.0152137,1.42623,-0.00218185][0.02961,0.19971,-0.06325,0.0102,0.0004,-0.0146][-7.50944e-05,7.02311e-06,1,0.398225,8.96206e-06,1,-7.02244e-06,0.140434,-1,8.96154e-06,-7.50945e-05,0.29642,0,0,0,1]
15689,[0.11781,-0.0514872,0.0593412,0.125664,-0.115192,-0.020944][0.0151676,0.359866,-2.6371,0.0153403,1.42611,-0.00220246][0.02772,0.19971,-0.06655,0.0074,0.0056,-0.0134][-7.71803e-05,1.23591e-05,1,0.39825,8.2913e-06,1,-1.23585e-05,0.140469,-1,8.29035e-06,-7.71804e-05,0.296445,0,0,0,1]
15690,[0.114319,-0.0506145,0.0584685,0.122522,-0.113097,-0.0219911][0.0152839,0.359814,-2.63704,0.0154637,1.426,-0.00222355][0.07056,0.21168,-0.0748,0.012,0.0038,-0.0134][-8.05801e-05,1.8004e-05,1,0.398276,6.69268e-06,1,-1.80034e-05,0.140503,-1,6.69122e-06,-8.05802e-05,0.296469,0,0,0,1]
15691,[0.119555,-0.0523599,0.0584685,0.124617,-0.114145,-0.0198968][0.0154029,0.359762,-2.63698,0.0155886,1.42588,-0.00224393][0.0567,0.2142,-0.07865,0.0102,0.0028,-0.0132][-8.53838e-05,2.22686e-05,1,0.3983,6.04469e-06,1,-2.22681e-05,0.140538,-1,6.04279e-06,-8.53839e-05,0.296492,0,0,0,1]
15692,[0.123046,-0.0549779,0.0602139,0.118333,-0.115192,-0.0198968][0.0155252,0.359709,-2.63692,0.0157104,1.42577,-0.0022643][0.01827,0.20349,-0.07865,0.0104,0.002,-0.0136][-8.80263e-05,2.02493e-05,1,0.398324,5.01079e-06,1,-2.02489e-05,0.140575,-1,5.00901e-06,-8.80264e-05,0.296517,0,0,0,1]
15693,[0.119555,-0.0514872,0.0602139,0.113097,-0.114145,-0.0188496][0.0156468,0.359656,-2.63686,0.0158273,1.42565,-0.00228395][0.00756,0.19404,-0.0748,0.0184,0.0054,-0.0144][-8.89427e-05,1.4086e-05,1,0.398348,4.02681e-06,1,-1.40857e-05,0.140612,-1,4.02555e-06,-8.89428e-05,0.296542,0,0,0,1]
15694,[0.116937,-0.0514872,0.0602139,0.120428,-0.117286,-0.020944][0.0157658,0.359605,-2.6368,0.0159464,1.42554,-0.00230457][0.03276,0.22113,-0.0792,0.0194,0.0032,-0.0132][-9.29022e-05,1.26463e-05,1,0.398373,2.39758e-06,1,-1.26461e-05,0.140648,-1,2.3964e-06,-9.29023e-05,0.296565,0,0,0,1]
15695,[0.118682,-0.0532325,0.0645772,0.118333,-0.113097,-0.0198968][0.0158853,0.359552,-2.63674,0.0160641,1.42542,-0.00232494][0.04095,0.20979,-0.0693,0.0178,0.003,-0.0126][-9.10291e-05,9.38337e-06,1,0.398398,8.95743e-07,1,-9.38328e-06,0.140684,-1,8.94889e-07,-9.10291e-05,0.29659,0,0,0,1]
15696,[0.11781,-0.0514872,0.0628319,0.118333,-0.114145,-0.0198968][0.0160047,0.3595,-2.63668,0.0161835,1.42531,-0.00234531][0.03402,0.19782,-0.06765,0.0154,0.0066,-0.0132][-8.90823e-05,7.7775e-06,1,0.398424,-3.42231e-07,1,-7.77753e-06,0.140719,-1,-3.42924e-07,-8.90823e-05,0.296616,0,0,0,1]
15697,[0.115192,-0.0506145,0.0619592,0.117286,-0.109956,-0.0198968][0.0161212,0.359447,-2.63661,0.0163038,1.4252,-0.00236545][0.06237,0.20475,-0.0682,0.0136,0.0084,-0.0132][-8.44237e-05,1.01196e-05,1,0.398449,-1.18033e-06,1,-1.01197e-05,0.140754,-1,-1.18118e-06,-8.44237e-05,0.296641,0,0,0,1]
15698,[0.118682,-0.0506145,0.0645772,0.116239,-0.11205,-0.0198968][0.016239,0.359395,-2.63655,0.0164217,1.42509,-0.00238606][0.05922,0.20853,-0.06985,0.019,0.0116,-0.0116][-7.91229e-05,8.68846e-06,1,0.398475,-2.81203e-06,1,-8.68869e-06,0.140789,-1,-2.81272e-06,-7.91229e-05,0.296666,0,0,0,1]
15699,[0.1213,-0.0541052,0.0637045,0.118333,-0.109956,-0.020944][0.0163595,0.359341,-2.63649,0.0165425,1.42498,-0.00240691][0.02898,0.20853,-0.0671,0.014,0.007,-0.012][-7.43109e-05,7.49849e-06,1,0.398501,-4.21909e-06,1,-7.49881e-06,0.140825,-1,-4.21965e-06,-7.43109e-05,0.296692,0,0,0,1]
15700,[0.11781,-0.0541052,0.0619592,0.117286,-0.11205,-0.0188496][0.0164775,0.359287,-2.63642,0.0166609,1.42486,-0.00242728][0.04158,0.1764,-0.0671,0.0182,0.0064,-0.0116][-7.05744e-05,6.32582e-06,1,0.398526,-5.45735e-06,1,-6.32621e-06,0.140861,-1,-5.45779e-06,-7.05743e-05,0.296718,0,0,0,1]
15701,[0.119555,-0.0506145,0.0628319,0.114145,-0.111003,-0.0198968][0.0165968,0.359234,-2.63636,0.0167767,1.42475,-0.0024479][0.04536,0.19593,-0.0693,0.0206,0.0062,-0.012][-6.81519e-05,1.34327e-06,1,0.398551,-7.32139e-06,1,-1.34377e-06,0.140897,-1,-7.32148e-06,-6.81519e-05,0.296743,0,0,0,1]
15702,[0.119555,-0.0523599,0.0610865,0.114145,-0.113097,-0.0198968][0.0167172,0.359181,-2.6363,0.0168901,1.42464,-0.00246851][0.02394,0.20097,-0.06325,0.0264,0.01,-0.0114][-6.44077e-05,-7.21124e-06,1,0.398576,-9.49808e-06,1,7.21063e-06,0.140934,-1,-9.49761e-06,-6.44078e-05,0.296769,0,0,0,1]
15703,[0.116064,-0.0532325,0.0602139,0.117286,-0.11205,-0.0188496][0.0168362,0.359129,-2.63623,0.0170068,1.42452,-0.00248816][0.02394,0.20916,-0.07095,0.0212,0.0058,-0.0122][-6.4309e-05,-1.10553e-05,1,0.3986,-1.02377e-05,1,1.10546e-05,0.14097,-1,-1.0237e-05,-6.43091e-05,0.296793,0,0,0,1]
15704,[0.116937,-0.0523599,0.0619592,0.120428,-0.11205,-0.0198968][0.0169529,0.359076,-2.63617,0.0171264,1.42441,-0.00250854][0.06552,0.19278,-0.07095,0.0178,0.0072,-0.012][-6.25422e-05,-9.65993e-06,1,0.398626,-1.12301e-05,1,9.65923e-06,0.141004,-1,-1.12295e-05,-6.25423e-05,0.296818,0,0,0,1]
15705,[0.120428,-0.0514872,0.0619592,0.118333,-0.109956,-0.0198968][0.0170721,0.359023,-2.63611,0.017246,1.4243,-0.00252915][0.03906,0.20097,-0.06875,0.0156,0.011,-0.0108][-5.85008e-05,-1.08581e-05,1,0.398651,-1.24453e-05,1,1.08574e-05,0.14104,-1,-1.24447e-05,-5.85009e-05,0.296844,0,0,0,1]
15706,[0.123046,-0.0497419,0.0610865,0.116239,-0.111003,-0.0198968][0.0171934,0.358973,-2.63605,0.0173637,1.42419,-0.00254976][0.01764,0.22302,-0.0704,0.0204,0.0124,-0.0106][-5.70932e-05,-1.59552e-05,1,0.398675,-1.39548e-05,1,1.59544e-05,0.141077,-1,-1.39539e-05,-5.70934e-05,0.296868,0,0,0,1]
15707,[0.119555,-0.0532325,0.0628319,0.118333,-0.113097,-0.0188496][0.017313,0.35892,-2.63599,0.0174833,1.42408,-0.00256918][0.01953,0.20601,-0.07205,0.0174,0.0112,-0.012][-5.44949e-05,-1.75646e-05,1,0.3987,-1.39179e-05,1,1.75638e-05,0.141113,-1,-1.3917e-05,-5.44951e-05,0.296893,0,0,0,1]
15708,[0.118682,-0.0532325,0.0628319,0.120428,-0.113097,-0.0198968][0.0174325,0.358866,-2.63592,0.0176039,1.42396,-0.00258907][0.02079,0.18018,-0.066,0.0174,0.0094,-0.0124][-5.04238e-05,-1.80318e-05,1,0.398726,-1.41547e-05,1,1.80311e-05,0.141148,-1,-1.41538e-05,-5.04241e-05,0.296919,0,0,0,1]
15709,[0.119555,-0.0523599,0.0619592,0.114145,-0.11205,-0.0198968][0.0175519,0.358813,-2.63586,0.0177204,1.42385,-0.00260897][0.02583,0.19593,-0.0682,0.0198,0.0094,-0.0114][-4.83819e-05,-2.25346e-05,1,0.39875,-1.49918e-05,1,2.25339e-05,0.141185,-1,-1.49907e-05,-4.83822e-05,0.296944,0,0,0,1]
15710,[0.114319,-0.0506145,0.0602139,0.113097,-0.107861,-0.0198968][0.0176687,0.358761,-2.6358,0.017834,1.42374,-0.00262886][0.02835,0.20664,-0.06875,0.0276,0.0088,-0.0114][-4.71735e-05,-2.72875e-05,1,0.398775,-1.62554e-05,1,2.72868e-05,0.14122,-1,-1.62541e-05,-4.71739e-05,0.296969,0,0,0,1]
15711,[0.113446,-0.0523599,0.0610865,0.114145,-0.114145,-0.0198968][0.017784,0.358707,-2.63574,0.0179483,1.42363,-0.00264947][0.06174,0.19152,-0.0737,0.0264,0.0124,-0.01][-4.64489e-05,-2.97397e-05,1,0.398799,-1.80858e-05,1,2.97389e-05,0.141255,-1,-1.80845e-05,-4.64494e-05,0.296994,0,0,0,1]
15712,[0.116937,-0.0532325,0.0619592,0.115192,-0.113097,-0.0198968][0.0179012,0.358653,-2.63568,0.0180643,1.42351,-0.00266985][0.04851,0.1827,-0.0671,0.0238,0.0106,-0.0104][-4.32546e-05,-3.25324e-05,1,0.398824,-1.93689e-05,1,3.25315e-05,0.14129,-1,-1.93674e-05,-4.32552e-05,0.29702,0,0,0,1]
15713,[0.118682,-0.0532325,0.0619592,0.117286,-0.111003,-0.020944][0.0180199,0.3586,-2.63561,0.0181822,1.4234,-0.00269094][0.03213,0.19089,-0.06545,0.022,0.0094,-0.0096][-4.10263e-05,-3.483e-05,1,0.398849,-2.10842e-05,1,3.48291e-05,0.141326,-1,-2.10828e-05,-4.1027e-05,0.297045,0,0,0,1]
15714,[0.116064,-0.0506145,0.0637045,0.116239,-0.111003,-0.020944][0.0181365,0.358548,-2.63555,0.0183002,1.42329,-0.00271227][0.04347,0.2079,-0.0616,0.0224,0.0144,-0.0088][-3.80015e-05,-3.51311e-05,1,0.398874,-2.30196e-05,1,3.51302e-05,0.141361,-1,-2.30182e-05,-3.80023e-05,0.29707,0,0,0,1]
15715,[0.11781,-0.0549779,0.0619592,0.119381,-0.108909,-0.0198968][0.0182536,0.358495,-2.63549,0.0184186,1.42318,-0.00273288][0.04977,0.19593,-0.0616,0.0242,0.0162,-0.009][-3.18648e-05,-3.53563e-05,1,0.3989,-2.41167e-05,1,3.53556e-05,0.141396,-1,-2.41155e-05,-3.18657e-05,0.297096,0,0,0,1]
15716,[0.11781,-0.0514872,0.0610865,0.119381,-0.109956,-0.0178024][0.0183708,0.358441,-2.63542,0.0185379,1.42307,-0.00275206][0.04032,0.16884,-0.0616,0.021,0.0148,-0.0114][-2.74111e-05,-3.48417e-05,1,0.398925,-2.36074e-05,1,3.4841e-05,0.141431,-1,-2.36065e-05,-2.7412e-05,0.297122,0,0,0,1]
15717,[0.116064,-0.0497419,0.0593412,0.114145,-0.113097,-0.0188496][0.0184879,0.358389,-2.63536,0.0186568,1.42295,-0.00277195][0.03654,0.20034,-0.0704,0.0188,0.0148,-0.0102][-2.78715e-05,-3.46076e-05,1,0.398949,-2.3938e-05,1,3.4607e-05,0.141466,-1,-2.39371e-05,-2.78723e-05,0.297146,0,0,0,1]
15718,[0.116937,-0.0506145,0.0602139,0.115192,-0.11205,-0.0178024][0.0186041,0.358338,-2.6353,0.0187745,1.42284,-0.00279089][0.05733,0.20916,-0.0726,0.0236,0.0142,-0.0114][-2.91699e-05,-3.47648e-05,1,0.398974,-2.34715e-05,1,3.47641e-05,0.141501,-1,-2.34704e-05,-2.91707e-05,0.29717,0,0,0,1]
15719,[0.118682,-0.0523599,0.0619592,0.118333,-0.109956,-0.0167552][0.0187218,0.358286,-2.63524,0.0188907,1.42273,-0.00280934][0.04221,0.19593,-0.0682,0.0274,0.0164,-0.0116][-2.66323e-05,-3.77425e-05,1,0.398998,-2.26669e-05,1,3.77419e-05,0.141536,-1,-2.26659e-05,-2.66331e-05,0.297195,0,0,0,1]
15720,[0.119555,-0.0532325,0.0610865,0.122522,-0.114145,-0.0178024][0.018841,0.358233,-2.63518,0.0190113,1.42262,-0.00282708][0.02457,0.18837,-0.0715,0.0206,0.0136,-0.0136][-2.78642e-05,-3.80647e-05,1,0.399023,-2.04879e-05,1,3.80641e-05,0.141572,-1,-2.04869e-05,-2.78649e-05,0.29722,0,0,0,1]
15721,[0.115192,-0.0497419,0.0610865,0.121475,-0.114145,-0.0167552][0.0189578,0.358182,-2.63512,0.0191338,1.4225,-0.00284434][0.03906,0.19908,-0.0671,0.0148,0.0096,-0.0138][-3.15807e-05,-3.41026e-05,1,0.399048,-1.75344e-05,1,3.4102e-05,0.141607,-1,-1.75334e-05,-3.15813e-05,0.297244,0,0,0,1]
15722,[0.116064,-0.0514872,0.0610865,0.124617,-0.11205,-0.0167552][0.0190751,0.358131,-2.63506,0.0192584,1.42239,-0.00286135][0.04158,0.22617,-0.0682,0.0144,0.013,-0.0146][-3.39877e-05,-2.84055e-05,1,0.399074,-1.40065e-05,1,2.8405e-05,0.141641,-1,-1.40055e-05,-3.39881e-05,0.297268,0,0,0,1]
15723,[0.11781,-0.0541052,0.0628319,0.123569,-0.111003,-0.0167552][0.0191935,0.358077,-2.635,0.0193823,1.42227,-0.00287837][0.02961,0.18081,-0.06545,0.0132,0.0152,-0.0152][-3.14426e-05,-2.46196e-05,1,0.399099,-1.04806e-05,1,2.46193e-05,0.141676,-1,-1.04799e-05,-3.14428e-05,0.297294,0,0,0,1]
15724,[0.113446,-0.0514872,0.0619592,0.123569,-0.113097,-0.0178024][0.0193096,0.358024,-2.63493,0.0195077,1.42216,-0.00289611][0.03339,0.17892,-0.066,0.011,0.0168,-0.0146][-2.94635e-05,-1.70184e-05,1,0.399125,-7.44793e-06,1,1.70181e-05,0.14171,-1,-7.44743e-06,-2.94636e-05,0.29732,0,0,0,1]
15725,[0.114319,-0.0514872,0.0637045,0.123569,-0.116239,-0.0188496][0.0194242,0.357972,-2.63487,0.0196328,1.42204,-0.00291432][0.06678,0.19908,-0.05995,0.0102,0.0122,-0.0144][-3.0203e-05,-8.26956e-06,1,0.399152,-4.89389e-06,1,8.26941e-06,0.141744,-1,-4.89364e-06,-3.0203e-05,0.297345,0,0,0,1]
15726,[0.116937,-0.0523599,0.0619592,0.116239,-0.119381,-0.0178024][0.0195409,0.357919,-2.63481,0.0197529,1.42193,-0.00293254][0.04725,0.19341,-0.0583,0.015,0.0094,-0.0138][-3.30878e-05,-6.50672e-06,1,0.399178,-3.05791e-06,1,6.50661e-06,0.141779,-1,-3.0577e-06,-3.30878e-05,0.29737,0,0,0,1]
15727,[0.118682,-0.0523599,0.0637045,0.120428,-0.119381,-0.0178024][0.0196593,0.357866,-2.63474,0.0198737,1.42181,-0.00295076][0.02646,0.18648,-0.0594,0.0176,0.006,-0.0146][-3.59776e-05,-5.83843e-06,1,0.399204,-1.06433e-06,1,5.8384e-06,0.141814,-1,-1.06412e-06,-3.59776e-05,0.297395,0,0,0,1]
15728,[0.116064,-0.0523599,0.0619592,0.124617,-0.122522,-0.0167552][0.0197762,0.357813,-2.63468,0.0199964,1.42169,-0.00296849][0.0378,0.18648,-0.0539,0.0138,0.0066,-0.0154][-4.06732e-05,-1.68415e-06,1,0.39923,1.70953e-06,1,1.68422e-06,0.141849,-1,1.70959e-06,-4.06732e-05,0.29742,0,0,0,1]
15729,[0.120428,-0.0506145,0.0602139,0.124617,-0.123569,-0.0167552][0.0198946,0.357761,-2.63462,0.0201191,1.42156,-0.00298575][0.03339,0.1953,-0.06435,0.0116,0.001,-0.0166][-5.04842e-05,8.61892e-07,1,0.399255,4.92727e-06,1,-8.61643e-07,0.141884,-1,4.92722e-06,-5.04842e-05,0.297443,0,0,0,1]
15730,[0.11781,-0.0532325,0.0602139,0.119381,-0.122522,-0.0167552][0.0200129,0.357709,-2.63456,0.0202414,1.42144,-0.00300277][0.01827,0.19908,-0.07095,0.0088,-0.0008,-0.0178][-6.11752e-05,3.1275e-06,1,0.399279,8.33278e-06,1,-3.12699e-06,0.141919,-1,8.33259e-06,-6.11752e-05,0.297467,0,0,0,1]
15731,[0.113446,-0.0532325,0.0584685,0.124617,-0.119381,-0.0167552][0.0201285,0.357655,-2.6345,0.0203655,1.42132,-0.00301978][0.03528,0.1701,-0.0715,0.0106,0.0012,-0.0172][-6.84393e-05,9.88905e-06,1,0.399304,1.20673e-05,1,-9.88822e-06,0.141953,-1,1.20666e-05,-6.84395e-05,0.297492,0,0,0,1]
15732,[0.113446,-0.0523599,0.0602139,0.120428,-0.117286,-0.0167552][0.0202422,0.357602,-2.63444,0.0204875,1.4212,-0.0030368][0.0693,0.18396,-0.0693,0.008,0.0056,-0.018][-7.30632e-05,1.65182e-05,1,0.39933,1.55083e-05,1,-1.65171e-05,0.141987,-1,1.55071e-05,-7.30635e-05,0.297516,0,0,0,1]
15733,[0.116937,-0.0523599,0.0584685,0.117286,-0.117286,-0.0178024][0.0203584,0.35755,-2.63438,0.0206081,1.42108,-0.0030543][0.04536,0.19089,-0.06985,0.0118,0.0026,-0.0184][-7.90436e-05,1.91212e-05,1,0.399355,1.82744e-05,1,-1.91198e-05,0.142021,-1,1.82729e-05,-7.9044e-05,0.29754,0,0,0,1]
15734,[0.116937,-0.0514872,0.0628319,0.113097,-0.117286,-0.0167552][0.0204764,0.357497,-2.63432,0.0207238,1.42096,-0.00307132][0.02142,0.18459,-0.06765,0.0174,0.0006,-0.0184][-8.3974e-05,1.51791e-05,1,0.399379,2.0872e-05,1,-1.51774e-05,0.142057,-1,2.08707e-05,-8.39743e-05,0.297565,0,0,0,1]
15735,[0.116064,-0.0532325,0.0619592,0.113097,-0.118333,-0.0178024][0.0205931,0.357443,-2.63425,0.0208379,1.42085,-0.00308881][0.03213,0.1764,-0.0627,0.0212,0.0026,-0.0192][-8.61857e-05,1.0974e-05,1,0.399404,2.28071e-05,1,-1.0972e-05,0.142093,-1,2.28061e-05,-8.61859e-05,0.29759,0,0,0,1]
15736,[0.116064,-0.0514872,0.0637045,0.118333,-0.116239,-0.0167552][0.0207095,0.35739,-2.63419,0.0209549,1.42073,-0.00310631][0.03528,0.18018,-0.06215,0.018,0.0046,-0.0192][-8.61715e-05,9.8163e-06,1,0.399429,2.51902e-05,1,-9.81413e-06,0.142128,-1,2.51893e-05,-8.61718e-05,0.297616,0,0,0,1]
15737,[0.115192,-0.0514872,0.0637045,0.120428,-0.114145,-0.0178024][0.020825,0.357338,-2.63413,0.0210723,1.42061,-0.00312477][0.04473,0.19656,-0.05555,0.0164,0.0024,-0.0184][-8.68405e-05,1.01254e-05,1,0.399456,2.67091e-05,1,-1.01231e-05,0.142162,-1,2.67082e-05,-8.68408e-05,0.297641,0,0,0,1]
15738,[0.109956,-0.0532325,0.0645772,0.117286,-0.115192,-0.0188496][0.020939,0.357286,-2.63406,0.0211905,1.4205,-0.0031437][0.04032,0.18585,-0.055,0.0128,0.0036,-0.0184][-8.59167e-05,1.25391e-05,1,0.399482,2.79168e-05,1,-1.25367e-05,0.142196,-1,2.79157e-05,-8.59171e-05,0.297666,0,0,0,1]
15739,[0.112574,-0.0532325,0.0637045,0.118333,-0.11205,-0.0188496][0.0210525,0.357232,-2.634,0.0213084,1.42038,-0.00316264][0.0756,0.16884,-0.055,0.0166,0.0028,-0.018][-8.31573e-05,1.53151e-05,1,0.399508,2.91245e-05,1,-1.53127e-05,0.14223,-1,2.91233e-05,-8.31578e-05,0.297692,0,0,0,1]
15740,[0.116064,-0.0506145,0.0654498,0.120428,-0.113097,-0.0198968][0.0211685,0.357179,-2.63393,0.021428,1.42027,-0.00318301][0.04725,0.17766,-0.05445,0.013,0.0086,-0.017][-7.93272e-05,1.71543e-05,1,0.399535,2.91604e-05,1,-1.7152e-05,0.142265,-1,2.9159e-05,-7.93277e-05,0.297718,0,0,0,1]
15741,[0.116064,-0.0514872,0.0637045,0.115192,-0.11205,-0.020944][0.0212854,0.357127,-2.63386,0.0215455,1.42015,-0.00320338][0.02961,0.19215,-0.04785,0.0142,0.0068,-0.0168][-7.5413e-05,1.6059e-05,1,0.399561,2.88916e-05,1,-1.60568e-05,0.1423,-1,2.88904e-05,-7.54134e-05,0.297744,0,0,0,1]
15742,[0.115192,-0.0523599,0.0628319,0.114145,-0.115192,-0.0198968][0.021401,0.357075,-2.6338,0.0216605,1.42004,-0.00322424][0.04473,0.18585,-0.0572,0.0196,0.0052,-0.0156][-7.5488e-05,1.37804e-05,1,0.399586,2.77767e-05,1,-1.37783e-05,0.142335,-1,2.77756e-05,-7.54884e-05,0.297769,0,0,0,1]
15743,[0.116937,-0.0532325,0.0637045,0.109956,-0.116239,-0.0219911][0.0215163,0.357021,-2.63374,0.0217722,1.41992,-0.00324629][0.05418,0.17955,-0.05995,0.0236,0.0042,-0.0148][-7.53952e-05,8.57866e-06,1,0.399611,2.49939e-05,1,-8.57677e-06,0.142371,-1,2.49932e-05,-7.53954e-05,0.297794,0,0,0,1]
